latitude,longitude,name,zipcode,county
32.606508,-85.487204,Chipotle,36832,Lee County
33.509490,-86.802879,Chipotle,35233,Jefferson County
33.520279,-86.811508,Chipotle,35203,Jefferson County
33.482700,-86.823400,Chipotle,35205,Jefferson County
34.740977,-86.665709,Chipotle,35806,Madison County
30.675318,-88.143700,Chipotle,36609,Mobile County
30.681403,-88.223811,Chipotle,36609,Mobile County
32.360360,-86.162914,Chipotle,36117,Montgomery County
32.615679,-85.407409,Chipotle,36801,Lee County
32.460110,-86.391980,Chipotle,36066,Autauga County
33.595530,-86.647300,Chipotle,35235,Jefferson County
33.210856,-87.553479,Chipotle,35476,Tuscaloosa County
33.194370,-87.526314,Chipotle,35404,Tuscaloosa County
33.438984,-86.788742,Chipotle,35216,Jefferson County
36.334733,-94.185127,Chipotle,72718,Benton County
35.090446,-92.417587,Chipotle,72032,Faulkner County
36.112718,-94.145113,Chipotle,72703,Washington County
36.067408,-94.165980,Chipotle,72703,Washington County
34.751961,-92.341797,Chipotle,72205,Pulaski County
34.794188,-92.400367,Chipotle,72212,Pulaski County
33.464700,-112.273000,Chipotle,85037,Maricopa County
33.438104,-112.556597,Chipotle,85395,Maricopa County
32.879177,-111.711030,Chipotle,85122,Pinal County
33.305597,-111.900063,Chipotle,85224,Maricopa County
33.263520,-111.858430,Chipotle,85286,Maricopa County
33.317710,-111.968490,Chipotle,85284,Maricopa County
35.189813,-111.661762,Chipotle,86001,Coconino County
33.306802,-111.745921,Chipotle,85295,Maricopa County
33.328440,-111.789970,Chipotle,85225,Maricopa County
33.377660,-111.807300,Chipotle,85204,Maricopa County
33.279710,-111.789630,Chipotle,85297,Maricopa County
33.325320,-111.687090,Chipotle,85296,Maricopa County
33.665664,-112.203097,Chipotle,85308,Maricopa County
33.534942,-112.261331,Chipotle,85305,Maricopa County
33.553006,-112.185030,Chipotle,85302,Maricopa County
33.610780,-112.185390,Chipotle,85306,Maricopa County
33.463880,-112.358250,Chipotle,85392,Maricopa County
35.223355,-114.036116,Chipotle,86413,Mohave County
34.472787,-114.342782,Chipotle,86403,Mohave County
33.377650,-112.169526,Chipotle,85041,Maricopa County
32.355091,-111.091918,Chipotle,85741,Pima County
33.074572,-112.042935,Chipotle,85121,Pinal County
33.390296,-111.857132,Chipotle,85210,Maricopa County
33.380287,-111.601490,Chipotle,85208,Maricopa County
33.467572,-111.683873,Chipotle,85215,Maricopa County
33.379176,-111.757200,Chipotle,85234,Maricopa County
33.384600,-111.691120,Chipotle,85206,Maricopa County
32.398747,-110.955734,Chipotle,85737,Pima County
33.636950,-112.233550,Chipotle,85382,Maricopa County
33.710856,-112.270264,Chipotle,85373,Maricopa County
33.638233,-111.977112,Chipotle,85032,Maricopa County
33.668934,-111.973991,Chipotle,85054,Maricopa County
33.666702,-112.123306,Chipotle,85027,Maricopa County
33.599094,-111.981389,Chipotle,85028,Maricopa County
33.480199,-112.219901,Chipotle,85033,Maricopa County
33.510739,-112.072473,Chipotle,85012,Maricopa County
33.448252,-112.074010,Chipotle,85004,Maricopa County
33.465339,-112.082630,Chipotle,85003,Maricopa County
33.509270,-112.046240,Chipotle,85014,Maricopa County
33.377564,-112.029816,Chipotle,85042,Maricopa County
33.713052,-112.111734,Chipotle,85027,Maricopa County
33.581770,-112.124400,Chipotle,85029,Maricopa County
33.495202,-112.014368,Chipotle,85016,Maricopa County
33.304794,-111.993612,Chipotle,85048,Maricopa County
33.640062,-112.068900,Chipotle,85023,Maricopa County
33.480190,-111.987200,Chipotle,85008,Maricopa County
34.578669,-112.362454,Chipotle,86314,Yavapai County
34.546431,-112.469957,Chipotle,86303,Yavapai County
33.254677,-111.634762,Chipotle,85142,Maricopa County
33.586105,-111.925140,Chipotle,85260,Maricopa County
33.680608,-111.925411,Chipotle,85054,Maricopa County
33.479282,-111.926097,Chipotle,85251,Maricopa County
33.502365,-111.928825,Chipotle,85251,Maricopa County
33.538423,-111.886290,Chipotle,85250,Maricopa County
33.622480,-111.874240,Chipotle,85260,Maricopa County
33.626150,-111.925450,Chipotle,85254,Maricopa County
33.502220,-111.926096,Chipotle,85251,Maricopa County
33.557270,-111.898670,Chipotle,85258,Maricopa County
33.582420,-111.880470,Chipotle,85258,Maricopa County
34.868359,-111.762016,Chipotle,86351,Yavapai County
31.558371,-110.257211,Chipotle,85635,Cochise County
33.638550,-112.358650,Chipotle,85375,Maricopa County
33.349339,-111.901683,Chipotle,85284,Maricopa County
33.418402,-111.939799,Chipotle,85282,Maricopa County
33.429380,-111.900430,Chipotle,85281,Maricopa County
33.378146,-111.929631,Chipotle,85283,Maricopa County
32.288954,-110.978135,Chipotle,85705,Pima County
32.250415,-110.851959,Chipotle,85715,Pima County
32.286460,-110.976140,Chipotle,85705,Pima County
32.262170,-110.943850,Chipotle,85719,Pima County
32.250540,-110.891060,Chipotle,85712,Pima County
32.221377,-110.867358,Chipotle,85711,Pima County
32.337098,-110.979315,Chipotle,85704,Pima County
32.344780,-111.012810,Chipotle,85704,Pima County
32.231700,-110.957870,Chipotle,85701,Pima County
32.205810,-110.790337,Chipotle,85710,Pima County
32.699873,-114.603101,Chipotle,85364,Yuma County
49.228287,-122.999413,Chipotle,98281,Whatcom County
49.113136,-122.671565,Chipotle,98240,Whatcom County
49.190600,-122.801145,Chipotle,98281,Whatcom County
49.262906,-123.116145,Chipotle,98281,Whatcom County
49.281650,-123.121071,Chipotle,98281,Whatcom County
49.327480,-123.137670,Chipotle,98281,Whatcom County
37.786967,-122.281447,Chipotle,94501,Alameda County
37.771995,-122.263564,Chipotle,94501,Alameda County
34.091729,-118.145509,Chipotle,91803,Los Angeles County
33.839432,-117.888679,Chipotle,92806,Orange County
33.859923,-117.792908,Chipotle,92807,Orange County
33.819653,-117.941437,Chipotle,92802,Orange County
33.867470,-117.746830,Chipotle,92808,Orange County
34.470943,-117.244583,Chipotle,92395,San Bernardino County
34.135364,-118.054197,Chipotle,91007,Los Angeles County
35.120600,-120.602630,Chipotle,93433,San Luis Obispo County
38.941223,-121.096115,Chipotle,95603,Placer County
34.128888,-117.891539,Chipotle,91722,Los Angeles County
35.392602,-118.967645,Chipotle,93305,Kern County
35.339335,-119.033574,Chipotle,93304,Kern County
35.351535,-119.119363,Chipotle,93309,Kern County
35.401150,-119.091637,Chipotle,93312,Kern County
35.354300,-119.056520,Chipotle,93309,Kern County
35.306500,-119.092314,Chipotle,93309,Kern County
34.013459,-118.335114,Chipotle,90008,Los Angeles County
33.923530,-116.946400,Chipotle,92223,Riverside County
34.853341,-117.083131,Chipotle,92311,San Bernardino County
33.970753,-118.164711,Chipotle,90201,Los Angeles County
37.868850,-122.267490,Chipotle,94703,Alameda County
37.880277,-122.297090,Chipotle,94706,Alameda County
37.868637,-122.259718,Chipotle,94704,Alameda County
34.071340,-118.403347,Chipotle,90212,Los Angeles County
34.063750,-118.399060,Chipotle,90212,Los Angeles County
33.913286,-117.886094,Chipotle,92821,Orange County
33.911841,-117.880250,Chipotle,92821,Orange County
37.961626,-121.750419,Chipotle,94531,Contra Costa County
34.611474,-120.188337,Chipotle,93427,Santa Barbara County
33.858732,-118.029214,Chipotle,90623,Orange County
34.181570,-118.311610,Chipotle,91502,Los Angeles County
34.151858,-118.343370,Chipotle,91608,Los Angeles County
34.139489,-118.708316,Chipotle,91302,Los Angeles County
34.221779,-119.120018,Chipotle,93010,Ventura County
37.290837,-121.932560,Chipotle,95008,Santa Clara County
34.190391,-118.605891,Chipotle,91303,Los Angeles County
36.977848,-121.966938,Chipotle,95010,Santa Cruz County
33.119770,-117.287529,Chipotle,92011,San Diego County
32.932869,-117.248322,Chipotle,92014,San Diego County
33.846556,-118.264476,Chipotle,90746,Los Angeles County
37.695570,-122.077030,Chipotle,94546,Alameda County
33.860328,-118.092221,Chipotle,90701,Los Angeles County
33.873040,-118.064760,Chipotle,90703,Los Angeles County
34.237671,-118.588615,Chipotle,91306,Los Angeles County
39.727288,-121.804163,Chipotle,95928,Butte County
39.734710,-121.835599,Chipotle,95926,Butte County
33.982479,-117.717628,Chipotle,91710,San Bernardino County
34.032457,-117.689598,Chipotle,91710,San Bernardino County
32.647180,-116.965520,Chipotle,91914,San Diego County
32.631349,-117.088254,Chipotle,91910,San Diego County
32.646500,-117.002308,Chipotle,91913,San Diego County
38.672277,-121.271692,Chipotle,95628,Sacramento County
33.990718,-117.924563,Chipotle,91748,Los Angeles County
34.080267,-117.719401,Chipotle,91767,Los Angeles County
36.837353,-119.682454,Chipotle,93611,Fresno County
36.808477,-119.694623,Chipotle,93611,Fresno County
37.671385,-122.464071,Chipotle,94015,San Mateo County
34.004976,-118.152831,Chipotle,90040,Los Angeles County
33.879142,-118.217953,Chipotle,90221,Los Angeles County
37.938042,-122.024625,Chipotle,94518,Contra Costa County
33.848117,-117.542800,Chipotle,92881,Riverside County
33.824537,-117.517462,Chipotle,92881,Riverside County
33.657560,-117.919010,Chipotle,92627,Orange County
34.006738,-118.412691,Chipotle,90230,Los Angeles County
33.985365,-118.395663,Chipotle,90230,Los Angeles County
33.988060,-118.392930,Chipotle,90230,Los Angeles County
34.023166,-118.394805,Chipotle,90232,Los Angeles County
37.337502,-122.036323,Chipotle,94087,Santa Clara County
37.316583,-122.032363,Chipotle,95129,Santa Clara County
33.802975,-118.013591,Chipotle,90680,Orange County
37.701348,-122.483091,Chipotle,94132,San Francisco County
37.823554,-122.003189,Chipotle,94526,Contra Costa County
38.544051,-121.741452,Chipotle,95616,Yolo County
32.980846,-117.249045,Chipotle,92075,San Diego County
33.887070,-118.319000,Chipotle,90506,Los Angeles County
33.938190,-118.129700,Chipotle,90241,Los Angeles County
37.706170,-121.891791,Chipotle,94588,Alameda County
37.706083,-121.928610,Chipotle,94568,Alameda County
32.745160,-116.935379,Chipotle,91978,San Diego County
32.793538,-116.934768,Chipotle,92020,San Diego County
37.899171,-122.301933,Chipotle,94530,Contra Costa County
34.067921,-118.026733,Chipotle,91732,Los Angeles County
33.919624,-118.396317,Chipotle,90245,Los Angeles County
38.420375,-121.410505,Chipotle,95758,Sacramento County
33.052540,-117.261240,Chipotle,92024,San Diego County
34.156975,-118.489127,Chipotle,91436,Los Angeles County
33.130272,-117.066452,Chipotle,92025,San Diego County
33.070479,-117.065955,Chipotle,92025,San Diego County
33.112540,-117.100430,Chipotle,92025,San Diego County
38.661249,-121.225750,Chipotle,95662,Sacramento County
38.259179,-122.056877,Chipotle,94533,Solano County
33.372169,-117.253247,Chipotle,92028,San Diego County
38.645478,-121.124119,Chipotle,95630,Sacramento County
38.669501,-121.154443,Chipotle,95630,Sacramento County
34.062587,-117.435466,Chipotle,92337,San Bernardino County
34.138718,-117.441283,Chipotle,92336,San Bernardino County
33.679932,-117.667771,Chipotle,92610,Orange County
37.562691,-122.281105,Chipotle,94404,San Mateo County
33.687530,-117.954210,Chipotle,92646,Orange County
37.511280,-121.940980,Chipotle,94539,Alameda County
37.555356,-121.983020,Chipotle,94536,Alameda County
37.504235,-121.975263,Chipotle,94538,Alameda County
36.782012,-119.790419,Chipotle,93704,Fresno County
36.808376,-119.872259,Chipotle,93722,Fresno County
36.808174,-119.754101,Chipotle,93726,Fresno County
36.808435,-119.778694,Chipotle,93710,Fresno County
36.810723,-119.808326,Chipotle,93704,Fresno County
36.852033,-119.789085,Chipotle,93650,Fresno County
33.860020,-117.923580,Chipotle,92832,Orange County
33.874200,-117.889650,Chipotle,92831,Orange County
33.788672,-117.963616,Chipotle,92841,Orange County
33.872958,-118.308057,Chipotle,90248,Los Angeles County
37.002338,-121.552803,Chipotle,95020,Santa Clara County
34.146219,-118.255427,Chipotle,91210,Los Angeles County
34.147525,-118.255146,Chipotle,91210,Los Angeles County
34.146931,-118.246765,Chipotle,91210,Los Angeles County
34.113937,-117.845543,Chipotle,91740,Los Angeles County
38.616772,-121.268814,Chipotle,95670,Sacramento County
34.428932,-119.869472,Chipotle,93111,Santa Barbara County
34.257800,-118.501920,Chipotle,91343,Los Angeles County
36.327688,-119.673056,Chipotle,93202,Kings County
33.901710,-118.373010,Chipotle,90250,Los Angeles County
33.747258,-116.997306,Chipotle,92545,Riverside County
33.865065,-118.393251,Chipotle,90254,Los Angeles County
34.429241,-117.377580,Chipotle,92344,San Bernardino County
33.679301,-118.004659,Chipotle,92648,Orange County
33.726811,-117.989516,Chipotle,92647,Orange County
33.930855,-118.326123,Chipotle,90303,Los Angeles County
33.699171,-117.739302,Chipotle,92620,Orange County
33.721850,-117.771380,Chipotle,92620,Orange County
33.685720,-117.811073,Chipotle,92606,Orange County
33.648814,-117.838934,Chipotle,92617,Orange County
33.653259,-117.747749,Chipotle,92618,Orange County
34.203454,-118.197574,Chipotle,91011,Los Angeles County
33.917225,-117.959030,Chipotle,90631,Orange County
32.865810,-117.233560,Chipotle,92122,San Diego County
32.774320,-117.025170,Chipotle,91942,San Diego County
33.714779,-116.294548,Chipotle,92210,Riverside County
34.112076,-117.761602,Chipotle,91767,Los Angeles County
37.892188,-122.117424,Chipotle,94549,Contra Costa County
33.568681,-117.707887,Chipotle,92656,Orange County
33.492335,-117.696937,Chipotle,92629,Orange County
33.637390,-117.679800,Chipotle,92630,Orange County
33.619194,-117.702507,Chipotle,92637,Orange County
33.853810,-118.142340,Chipotle,90712,Los Angeles County
34.674923,-118.147087,Chipotle,93534,Los Angeles County
34.837334,-118.863628,Chipotle,93243,Kern County
37.699486,-121.842255,Chipotle,94588,Alameda County
37.699502,-121.741986,Chipotle,94566,Alameda County
38.116674,-121.302510,Chipotle,95258,San Joaquin County
34.662060,-120.458370,Chipotle,93436,Santa Barbara County
33.835116,-118.189502,Chipotle,90807,Los Angeles County
33.760695,-118.113666,Chipotle,90814,Los Angeles County
33.789870,-118.138820,Chipotle,90804,Los Angeles County
34.058605,-118.419059,Chipotle,90067,Los Angeles County
34.061539,-118.446357,Chipotle,90025,Los Angeles County
34.054380,-118.262985,Chipotle,90017,Los Angeles County
34.053679,-118.464801,Chipotle,90025,Los Angeles County
34.022449,-118.439211,Chipotle,90064,Los Angeles County
34.077040,-118.264690,Chipotle,90026,Los Angeles County
34.076430,-118.323990,Chipotle,90004,Los Angeles County
34.041960,-118.258620,Chipotle,90014,Los Angeles County
34.061813,-118.291192,Chipotle,90010,Los Angeles County
34.048604,-118.334922,Chipotle,90019,Los Angeles County
34.138497,-118.214405,Chipotle,90041,Los Angeles County
34.083459,-118.344155,Chipotle,90038,Los Angeles County
34.076241,-118.378593,Chipotle,90048,Los Angeles County
34.074170,-118.361380,Chipotle,90036,Los Angeles County
34.097250,-118.326559,Chipotle,90028,Los Angeles County
34.016460,-118.282710,Chipotle,90007,Los Angeles County
34.062233,-118.349526,Chipotle,90036,Los Angeles County
34.047424,-118.256656,Chipotle,90017,Los Angeles County
34.097919,-118.356544,Chipotle,90046,Los Angeles County
37.235729,-121.963722,Chipotle,95030,Santa Clara County
36.974503,-120.083291,Chipotle,93638,Madera County
34.036512,-118.685491,Chipotle,90263,Los Angeles County
37.796567,-121.192608,Chipotle,95336,San Joaquin County
33.979380,-118.439740,Chipotle,90292,Los Angeles County
36.666055,-121.810930,Chipotle,93933,Monterey County
37.994969,-122.107488,Chipotle,94553,Contra Costa County
33.684020,-117.175371,Chipotle,92584,Riverside County
37.319649,-120.486275,Chipotle,95348,Merced County
37.597128,-122.386455,Chipotle,94030,San Mateo County
37.415879,-121.894489,Chipotle,95131,Santa Clara County
33.975432,-117.554419,Chipotle,91752,Riverside County
34.258025,-118.467266,Chipotle,91345,Los Angeles County
33.592020,-117.659996,Chipotle,92692,Orange County
33.560360,-117.667940,Chipotle,92694,Orange County
37.670761,-120.994934,Chipotle,95350,Stanislaus County
37.688296,-121.050080,Chipotle,95356,Stanislaus County
34.140190,-118.012179,Chipotle,91006,Los Angeles County
34.087394,-117.689133,Chipotle,91763,San Bernardino County
34.018056,-118.105818,Chipotle,90640,Los Angeles County
34.038469,-118.144886,Chipotle,90022,Los Angeles County
36.585634,-121.896688,Chipotle,93943,Monterey County
36.596920,-121.894200,Chipotle,93943,Monterey County
33.936307,-117.261531,Chipotle,92553,Riverside County
37.149536,-121.657940,Chipotle,95037,Santa Clara County
37.390825,-122.095841,Chipotle,94040,Santa Clara County
37.422588,-122.089827,Chipotle,94043,Santa Clara County
33.567954,-117.205570,Chipotle,92563,Riverside County
38.321774,-122.305955,Chipotle,94599,Napa County
38.285600,-122.274607,Chipotle,94559,Napa County
32.655469,-117.067773,Chipotle,91950,San Diego County
32.660381,-117.105072,Chipotle,91950,San Diego County
37.543532,-122.036058,Chipotle,94560,Alameda County
33.637491,-117.860737,Chipotle,92660,Orange County
33.615391,-117.930402,Chipotle,92663,Orange County
33.902240,-117.562240,Chipotle,92860,Riverside County
34.188090,-118.416990,Chipotle,91401,Los Angeles County
34.166109,-118.375351,Chipotle,91601,Los Angeles County
34.235405,-118.554661,Chipotle,91324,Los Angeles County
34.237380,-118.536130,Chipotle,91324,Los Angeles County
38.105809,-122.569376,Chipotle,94945,Marin County
37.819179,-122.262627,Chipotle,94612,Alameda County
37.810663,-122.244367,Chipotle,94610,Alameda County
37.737372,-122.197773,Chipotle,94621,Alameda County
33.206037,-117.288702,Chipotle,92056,San Diego County
33.245197,-117.290352,Chipotle,92057,San Diego County
33.183170,-117.331110,Chipotle,92054,San Diego County
34.033474,-117.628906,Chipotle,91762,San Bernardino County
34.074423,-117.556371,Chipotle,91764,San Bernardino County
33.787788,-117.816675,Chipotle,92866,Orange County
33.826130,-117.836140,Chipotle,92865,Orange County
34.234482,-119.179236,Chipotle,93036,Ventura County
34.046486,-118.524322,Chipotle,90402,Los Angeles County
33.801440,-116.387460,Chipotle,92276,Riverside County
33.721610,-116.382509,Chipotle,92260,Riverside County
33.800583,-116.519852,Chipotle,92234,Riverside County
34.601910,-118.150050,Chipotle,93551,Los Angeles County
37.439560,-122.162769,Chipotle,94301,Santa Clara County
37.424041,-122.143231,Chipotle,94304,Santa Clara County
34.215744,-118.448227,Chipotle,91402,Los Angeles County
33.889924,-118.159975,Chipotle,90723,Los Angeles County
34.141720,-118.132210,Chipotle,91106,Los Angeles County
34.150150,-118.079470,Chipotle,91775,Los Angeles County
35.615076,-120.685342,Chipotle,93422,San Luis Obispo County
33.805674,-117.226254,Chipotle,92571,Riverside County
38.243708,-122.630789,Chipotle,94954,Sonoma County
34.001837,-118.085234,Chipotle,90660,Los Angeles County
37.995740,-122.285808,Chipotle,94564,Contra Costa County
38.007527,-121.844731,Chipotle,94509,Contra Costa County
38.712971,-120.841764,Chipotle,95619,El Dorado County
37.977123,-122.066910,Chipotle,94520,Contra Costa County
37.946218,-122.061460,Chipotle,94523,Contra Costa County
34.033341,-117.752777,Chipotle,91766,Los Angeles County
32.956226,-117.038483,Chipotle,92064,San Diego County
38.579060,-121.490999,Chipotle,95811,Sacramento County
34.106370,-117.568860,Chipotle,91730,San Bernardino County
34.077390,-117.554480,Chipotle,91764,San Bernardino County
34.129017,-117.525339,Chipotle,91739,San Bernardino County
33.639278,-117.593803,Chipotle,92688,Orange County
40.585962,-122.354101,Chipotle,96002,Shasta County
34.074215,-117.204887,Chipotle,92374,San Bernardino County
34.061035,-117.183205,Chipotle,92374,San Bernardino County
33.821726,-118.384992,Chipotle,90277,Los Angeles County
37.484693,-122.228382,Chipotle,94063,San Mateo County
34.077130,-117.370351,Chipotle,92316,San Bernardino County
34.134112,-117.368022,Chipotle,92377,San Bernardino County
37.711016,-120.958061,Chipotle,95367,Stanislaus County
33.907073,-117.457636,Chipotle,92503,Riverside County
33.890018,-117.324211,Chipotle,92508,Riverside County
33.955430,-117.388020,Chipotle,92506,Riverside County
38.805141,-121.206146,Chipotle,95677,Placer County
38.347966,-122.709589,Chipotle,94928,Sonoma County
33.776157,-118.375305,Chipotle,90275,Los Angeles County
34.074965,-118.073007,Chipotle,91770,Los Angeles County
38.770218,-121.265697,Chipotle,95678,Placer County
38.743867,-121.226736,Chipotle,95661,Placer County
38.782748,-121.286953,Chipotle,95678,Placer County
38.477531,-121.496048,Chipotle,95822,Sacramento County
38.596971,-121.415396,Chipotle,95825,Sacramento County
38.573899,-121.483722,Chipotle,95811,Sacramento County
38.574352,-121.403744,Chipotle,95825,Sacramento County
38.610338,-121.386521,Chipotle,95821,Sacramento County
38.638403,-121.505372,Chipotle,95834,Sacramento County
38.538001,-121.492869,Chipotle,95818,Sacramento County
38.660156,-121.347086,Chipotle,95841,Sacramento County
38.557944,-121.436792,Chipotle,95819,Sacramento County
36.715530,-121.654939,Chipotle,93906,Monterey County
34.069060,-117.261370,Chipotle,92408,San Bernardino County
37.636355,-122.420875,Chipotle,94066,San Mateo County
37.503171,-122.247666,Chipotle,94070,San Mateo County
33.443445,-117.614624,Chipotle,92673,Orange County
33.019883,-117.111051,Chipotle,92127,San Diego County
32.869862,-117.115936,Chipotle,92126,San Diego County
32.937837,-117.230449,Chipotle,92130,San Diego County
32.772262,-117.071959,Chipotle,92115,San Diego County
32.820048,-117.180018,Chipotle,92117,San Diego County
32.761234,-117.066643,Chipotle,92115,San Diego County
32.715695,-117.161719,Chipotle,92101,San Diego County
32.870547,-117.214165,Chipotle,92122,San Diego County
32.715632,-117.163899,Chipotle,92101,San Diego County
32.768120,-117.153481,Chipotle,92108,San Diego County
32.980471,-117.082626,Chipotle,92128,San Diego County
32.799430,-117.242620,Chipotle,92109,San Diego County
32.751420,-117.205020,Chipotle,92110,San Diego County
32.748440,-117.157950,Chipotle,92103,San Diego County
32.912760,-117.146020,Chipotle,92126,San Diego County
34.283586,-118.441149,Chipotle,91340,Los Angeles County
37.784261,-122.403936,Chipotle,94103,San Francisco County
37.733952,-122.490585,Chipotle,94116,San Francisco County
37.789786,-122.404108,Chipotle,94104,San Francisco County
37.781853,-122.445862,Chipotle,94115,San Francisco County
37.807911,-122.418114,Chipotle,94111,San Francisco County
37.789160,-122.395800,Chipotle,94105,San Francisco County
37.793579,-122.397049,Chipotle,94104,San Francisco County
37.787070,-122.400045,Chipotle,94104,San Francisco County
37.786478,-122.408722,Chipotle,94108,San Francisco County
37.728481,-122.475569,Chipotle,94132,San Francisco County
37.790715,-122.399519,Chipotle,94104,San Francisco County
37.784242,-122.407701,Chipotle,94103,San Francisco County
37.334880,-121.892130,Chipotle,95113,Santa Clara County
37.382855,-121.896429,Chipotle,95131,Santa Clara County
37.325649,-121.948994,Chipotle,95128,Santa Clara County
37.415910,-121.955086,Chipotle,95134,Santa Clara County
37.249766,-121.803864,Chipotle,95119,Santa Clara County
37.250029,-121.876826,Chipotle,95118,Santa Clara County
37.292332,-121.991577,Chipotle,95130,Santa Clara County
37.370672,-121.916506,Chipotle,95131,Santa Clara County
37.261819,-121.931886,Chipotle,95124,Santa Clara County
37.323290,-121.944529,Chipotle,95128,Santa Clara County
37.331123,-121.812088,Chipotle,95122,Santa Clara County
37.371090,-121.844658,Chipotle,95133,Santa Clara County
37.321677,-121.950301,Chipotle,95128,Santa Clara County
37.351363,-121.923052,Chipotle,95110,Santa Clara County
37.250490,-121.863620,Chipotle,95123,Santa Clara County
37.331706,-121.908950,Chipotle,95110,Santa Clara County
37.723266,-122.154052,Chipotle,94577,Alameda County
35.262630,-120.678205,Chipotle,93405,San Luis Obispo County
35.279809,-120.662239,Chipotle,93405,San Luis Obispo County
33.135574,-117.178415,Chipotle,92078,San Diego County
37.544767,-122.291714,Chipotle,94403,San Mateo County
37.565409,-122.322539,Chipotle,94401,San Mateo County
33.751467,-118.309015,Chipotle,90732,Los Angeles County
37.970470,-122.516838,Chipotle,94901,Marin County
38.002920,-122.544031,Chipotle,94903,Marin County
37.775264,-121.977822,Chipotle,94583,Contra Costa County
36.621324,-121.842041,Chipotle,93955,Monterey County
33.760380,-117.886253,Chipotle,92706,Orange County
33.774396,-117.867444,Chipotle,92706,Orange County
33.738602,-117.919556,Chipotle,92843,Orange County
33.760103,-117.838674,Chipotle,92866,Orange County
33.698400,-117.885360,Chipotle,92707,Orange County
34.440421,-119.749157,Chipotle,93110,Santa Barbara County
34.419010,-119.698530,Chipotle,93101,Santa Barbara County
37.352265,-121.960582,Chipotle,95050,Santa Clara County
37.395040,-121.946381,Chipotle,95054,Santa Clara County
34.395540,-118.484919,Chipotle,91321,Los Angeles County
36.982604,-122.029695,Chipotle,95064,Santa Cruz County
34.921658,-120.432788,Chipotle,93458,Santa Barbara County
34.017898,-118.499011,Chipotle,90401,Los Angeles County
34.032100,-118.482870,Chipotle,90403,Los Angeles County
38.417833,-122.713517,Chipotle,95407,Sonoma County
38.459258,-122.731384,Chipotle,95401,Sonoma County
32.838768,-116.982992,Chipotle,92071,San Diego County
33.783138,-118.072226,Chipotle,90720,Orange County
36.576383,-119.631537,Chipotle,93662,Fresno County
34.157602,-118.437903,Chipotle,91423,Los Angeles County
34.151694,-118.453442,Chipotle,91403,Los Angeles County
33.811715,-118.181080,Chipotle,90806,Los Angeles County
34.283760,-118.776620,Chipotle,93065,Ventura County
33.952312,-118.186671,Chipotle,90280,Los Angeles County
38.054003,-121.375231,Chipotle,95209,San Joaquin County
37.993566,-121.313546,Chipotle,95207,San Joaquin County
34.143456,-118.398008,Chipotle,91604,Los Angeles County
37.368665,-122.035393,Chipotle,94086,Santa Clara County
34.170698,-118.540808,Chipotle,91356,Los Angeles County
33.523937,-117.159227,Chipotle,92591,Riverside County
33.481511,-117.096533,Chipotle,92591,Riverside County
34.105261,-118.073701,Chipotle,91775,Los Angeles County
34.181825,-118.882789,Chipotle,91360,Ventura County
34.191210,-118.936270,Chipotle,91320,Ventura County
33.831190,-118.347543,Chipotle,90503,Los Angeles County
33.835129,-118.353030,Chipotle,90503,Los Angeles County
33.801710,-118.328120,Chipotle,90717,Los Angeles County
37.755270,-121.466157,Chipotle,95376,San Joaquin County
36.226311,-119.328751,Chipotle,93274,Tulare County
37.521067,-120.881017,Chipotle,95380,Stanislaus County
33.713876,-117.816779,Chipotle,92606,Orange County
33.745160,-117.814870,Chipotle,92705,Orange County
37.602358,-122.069540,Chipotle,94544,Alameda County
34.132380,-117.667090,Chipotle,91786,San Bernardino County
34.107830,-117.670180,Chipotle,91786,San Bernardino County
38.367380,-121.962825,Chipotle,95688,Solano County
34.417691,-118.561411,Chipotle,91355,Los Angeles County
34.440300,-118.570000,Chipotle,91354,Los Angeles County
38.135759,-122.214373,Chipotle,94591,Solano County
34.172215,-118.448731,Chipotle,91411,Los Angeles County
34.264840,-119.212370,Chipotle,93003,Ventura County
34.267460,-119.246500,Chipotle,93003,Ventura County
34.470547,-117.354072,Chipotle,92392,San Bernardino County
36.292552,-119.313795,Chipotle,93277,Tulare County
33.200240,-117.244910,Chipotle,92083,San Diego County
37.896446,-122.061302,Chipotle,94598,Contra Costa County
33.974685,-118.234106,Chipotle,90001,Los Angeles County
34.028630,-117.833130,Chipotle,91789,Los Angeles County
34.069896,-117.927851,Chipotle,91790,Los Angeles County
34.073240,-117.881330,Chipotle,91723,Los Angeles County
34.075759,-118.373962,Chipotle,90048,Los Angeles County
38.589909,-121.550688,Chipotle,95605,Yolo County
34.154730,-118.795558,Chipotle,91301,Los Angeles County
33.759138,-118.008461,Chipotle,92683,Orange County
33.941260,-118.046090,Chipotle,90670,Los Angeles County
33.941419,-118.046431,Chipotle,90670,Los Angeles County
33.945607,-117.996924,Chipotle,90603,Los Angeles County
34.187319,-118.597547,Chipotle,91303,Los Angeles County
34.169410,-118.605690,Chipotle,91367,Los Angeles County
39.142112,-121.630260,Chipotle,95993,Sutter County
39.812485,-105.139618,Chipotle,80004,Jefferson County
39.794571,-105.081299,Chipotle,80002,Jefferson County
39.856055,-105.081872,Chipotle,80005,Jefferson County
39.694505,-104.866141,Chipotle,80247,Arapahoe County
39.739955,-104.828078,Chipotle,80045,Adams County
39.674565,-104.810414,Chipotle,80014,Arapahoe County
