latitude,longitude,name,zipcode,county
40.733621,-74.058486,Domino's,07306,Hudson County
40.757828,-74.152783,Domino's,07104,Essex County
40.014014,-74.321974,Domino's,08733,Ocean County
40.271950,-74.710288,Domino's,08648,Mercer County
40.865604,-73.985344,Domino's,07605,Bergen County
39.949999,-74.972657,Domino's,08052,Burlington County
39.886345,-74.908434,Domino's,08053,Burlington County
40.441013,-74.423366,Domino's,08816,Middlesex County
39.406880,-75.037864,Domino's,08332,Cumberland County
40.809738,-74.208657,Domino's,07028,Essex County
39.884571,-75.087259,Domino's,08059,Camden County
39.981420,-74.775029,Domino's,08060,Burlington County
40.709729,-74.206986,Domino's,07112,Essex County
40.747746,-74.191316,Domino's,07103,Essex County
40.726700,-74.151178,Domino's,07105,Essex County
40.774019,-74.185519,Domino's,07107,Essex County
40.799957,-74.007915,Domino's,07093,Hudson County
40.470213,-74.450513,Domino's,08901,Middlesex County
40.809710,-74.165823,Domino's,07110,Essex County
33.423494,-92.319089,Domino's,71631,Bradley County
40.855679,-74.143680,Domino's,07055,Passaic County
39.958650,-75.065446,Domino's,08109,Camden County
40.617331,-74.283848,Domino's,07065,Union County
40.569078,-74.625724,Domino's,08869,Somerset County
40.211500,-74.625822,Domino's,08691,Mercer County
40.639026,-74.263016,Domino's,07203,Union County
40.827860,-74.101154,Domino's,07073,Bergen County
40.460921,-74.360976,Domino's,08872,Middlesex County
40.469694,-74.283515,Domino's,08879,Middlesex County
40.555354,-74.526064,Domino's,08880,Somerset County
40.744165,-74.258265,Domino's,07079,Essex County
40.391470,-74.390731,Domino's,08884,Middlesex County
40.711208,-74.311202,Domino's,07081,Union County
40.691740,-75.143236,Domino's,08865,Warren County
40.714455,-74.344879,Domino's,07901,Union County
40.248867,-74.772272,Domino's,08618,Mercer County
39.801470,-75.066614,Domino's,08012,Camden County
40.695539,-74.265397,Domino's,07083,Union County
40.771912,-74.029847,Domino's,07087,Hudson County
40.832920,-74.248108,Domino's,07044,Essex County
39.014647,-74.938531,Domino's,08251,Cape May County
39.483678,-75.043093,Domino's,08360,Cumberland County
39.850681,-75.006999,Domino's,08083,Camden County
40.758425,-74.980125,Domino's,07882,Warren County
40.792545,-74.233294,Domino's,07052,Essex County
40.646872,-74.352969,Domino's,07090,Union County
38.989451,-74.817465,Domino's,08260,Cape May County
39.687376,-74.991250,Domino's,08081,Camden County
40.047477,-74.894841,Domino's,08046,Burlington County
39.829096,-75.158471,Domino's,08097,Gloucester County
40.851548,-74.084579,Domino's,07075,Bergen County
32.890478,-105.952752,Domino's,88337,Otero County
35.116180,-106.506405,Domino's,87111,Bernalillo County
35.194650,-106.635519,Domino's,87114,Bernalillo County
35.112391,-106.658139,Domino's,87104,Bernalillo County
35.096124,-106.550471,Domino's,87110,Bernalillo County
35.197757,-106.678850,Domino's,87114,Bernalillo County
35.143465,-106.695648,Domino's,87107,Bernalillo County
35.144715,-106.582733,Domino's,87109,Bernalillo County
35.177015,-106.559392,Domino's,87113,Bernalillo County
32.840029,-104.397519,Domino's,88210,Eddy County
36.827028,-108.009938,Domino's,87410,San Juan County
34.662137,-106.772965,Domino's,87023,Valencia County
36.711415,-107.980672,Domino's,87413,San Juan County
36.003746,-106.053180,Domino's,87567,Santa Fe County
36.748263,-108.165932,Domino's,87402,San Juan County
35.529866,-108.718017,Domino's,87301,McKinley County
36.742577,-108.356644,Domino's,87417,San Juan County
32.299356,-106.740095,Domino's,88001,Doa Ana County
32.342586,-106.774613,Domino's,88005,Doa Ana County
32.294019,-106.784725,Domino's,88005,Doa Ana County
34.810747,-106.698365,Domino's,87042,Valencia County
35.241755,-106.688051,Domino's,87114,Bernalillo County
35.323459,-106.573967,Domino's,87004,Sandoval County
33.380332,-104.535994,Domino's,88230,Chaves County
33.421649,-104.522783,Domino's,88230,Chaves County
33.328033,-105.662320,Domino's,88345,Lincoln County
35.640640,-106.011928,Domino's,87507,Santa Fe County
35.674172,-105.953222,Domino's,87501,Santa Fe County
36.786082,-108.646638,Domino's,87420,San Juan County
34.060534,-106.892068,Domino's,87823,Socorro County
33.133311,-107.246674,Domino's,87942,Sierra County
35.974722,-114.844531,Domino's,89002,Clark County
39.176981,-119.731729,Domino's,89706,Carson City
40.835466,-115.759530,Domino's,89822,Elko County
39.475422,-118.789593,Domino's,89408,Lyon County
39.608362,-119.215280,Domino's,89408,Lyon County
38.899440,-119.760908,Domino's,89460,Douglas County
36.007050,-115.114269,Domino's,89052,Clark County
36.020122,-115.118370,Domino's,89123,Clark County
36.020789,-114.961385,Domino's,89015,Clark County
39.249592,-119.948192,Domino's,89451,Washoe County
36.192211,-115.304626,Domino's,89134,Clark County
36.197233,-115.223650,Domino's,89108,Clark County
36.085824,-115.092234,Domino's,89120,Clark County
36.145670,-115.190649,Domino's,89102,Clark County
36.142678,-115.137050,Domino's,89169,Clark County
36.217331,-115.093594,Domino's,89030,Clark County
36.129494,-115.093055,Domino's,89121,Clark County
36.240260,-115.232880,Domino's,89130,Clark County
36.173455,-115.076825,Domino's,89110,Clark County
36.100079,-115.074839,Domino's,89121,Clark County
36.099550,-115.136746,Domino's,89119,Clark County
36.092444,-115.208109,Domino's,89118,Clark County
36.158988,-115.224247,Domino's,89107,Clark County
36.280690,-115.287819,Domino's,89149,Clark County
36.195872,-115.029824,Domino's,89110,Clark County
36.125845,-115.241402,Domino's,89146,Clark County
36.297993,-115.269554,Domino's,89149,Clark County
36.144271,-115.276796,Domino's,89117,Clark County
36.210371,-115.279846,Domino's,89128,Clark County
36.099884,-115.298029,Domino's,89147,Clark County
36.809042,-114.063917,Domino's,84738,Washington County
36.197366,-115.181949,Domino's,89106,Clark County
36.196040,-115.105790,Domino's,89030,Clark County
36.252874,-115.152885,Domino's,89031,Clark County
36.288029,-115.178523,Domino's,89085,Clark County
39.625694,-119.882269,Domino's,89506,Washoe County
39.514049,-119.828351,Domino's,89509,Washoe County
39.528505,-119.834144,Domino's,89501,Washoe County
39.528812,-119.881923,Domino's,89523,Washoe County
39.478085,-119.763447,Domino's,89502,Washoe County
39.438483,-119.762325,Domino's,89521,Washoe County
39.558191,-119.705736,Domino's,89431,Washoe County
39.574024,-119.781005,Domino's,89512,Washoe County
39.547314,-119.751241,Domino's,89431,Washoe County
40.747616,-115.603436,Domino's,89828,Elko County
40.959990,-117.736929,Domino's,89445,Humboldt County
42.656773,-73.802238,Domino's,12208,Albany County
42.979346,-78.801265,Domino's,14226,Erie County
42.938689,-74.192044,Domino's,12010,Montgomery County
40.766550,-73.912623,Domino's,11103,Queens County
43.007195,-73.849488,Domino's,12020,Saratoga County
42.995387,-78.166333,Domino's,14020,Genesee County
43.210686,-77.939744,Domino's,14420,Monroe County
40.835241,-73.908160,Domino's,10456,Bronx County
40.829036,-73.875712,Domino's,10459,Bronx County
40.833792,-73.856830,Domino's,10472,Bronx County
40.854491,-73.906960,Domino's,10453,Bronx County
40.862186,-73.890902,Domino's,10458,Bronx County
40.835754,-73.920829,Domino's,10452,Bronx County
40.818362,-73.915032,Domino's,10451,Bronx County
40.845385,-73.864656,Domino's,10462,Bronx County
40.841854,-73.883681,Domino's,10460,Bronx County
40.686843,-73.990510,Domino's,11231,Kings County
40.680115,-73.942114,Domino's,11216,Kings County
40.669944,-73.908259,Domino's,11207,Kings County
40.708339,-73.943544,Domino's,11211,Kings County
40.672407,-73.891453,Domino's,11207,Kings County
40.661642,-73.920474,Domino's,11212,Kings County
40.652039,-74.006586,Domino's,11220,Kings County
40.685037,-73.979575,Domino's,11217,Kings County
40.619016,-74.029770,Domino's,11209,Kings County
42.886870,-77.284452,Domino's,14424,Ontario County
44.596848,-75.152222,Domino's,13617,St. Lawrence County
42.864866,-73.781084,Domino's,12065,Saratoga County
42.714958,-73.830104,Domino's,12205,Albany County
42.627707,-73.817188,Domino's,12208,Albany County
42.482093,-79.328325,Domino's,14048,Chautauqua County
43.007860,-78.696772,Domino's,14221,Erie County
40.741877,-73.874737,Domino's,11373,Queens County
42.856786,-77.003796,Domino's,14456,Ontario County
43.051042,-74.351366,Domino's,12078,Fulton County
42.716816,-78.838909,Domino's,14075,Erie County
42.266010,-73.762554,Domino's,12015,Greene County
40.758210,-73.874226,Domino's,11369,Queens County
42.745926,-73.761151,Domino's,12110,Albany County
40.746765,-73.942917,Domino's,11101,Queens County
44.849700,-74.284885,Domino's,12917,Franklin County
44.920844,-74.889406,Domino's,13662,St. Lawrence County
42.888690,-73.689919,Domino's,12118,Saratoga County
40.769216,-73.954765,Domino's,10044,New York County
40.777878,-73.980268,Domino's,10023,New York County
40.798585,-73.941165,Domino's,10035,New York County
40.732450,-73.997179,Domino's,10003,New York County
40.743584,-73.994793,Domino's,10011,New York County
40.715619,-74.007188,Domino's,10007,New York County
40.793724,-73.942898,Domino's,10029,New York County
40.780531,-73.952423,Domino's,10028,New York County
40.722038,-73.989302,Domino's,10002,New York County
40.755247,-73.988690,Domino's,10018,New York County
40.824098,-73.937588,Domino's,10039,New York County
40.828061,-73.949569,Domino's,10031,New York County
40.811748,-73.954499,Domino's,10027,New York County
40.744325,-73.979350,Domino's,10017,New York County
40.866199,-73.925762,Domino's,10034,New York County
40.788245,-73.971096,Domino's,10162,New York County
40.850597,-73.937574,Domino's,10032,New York County
40.755083,-73.965389,Domino's,10154,New York County
40.801241,-73.964918,Domino's,10025,New York County
43.046666,-77.091172,Domino's,14432,Ontario County
44.683846,-74.987154,Domino's,13696,St. Lawrence County
40.730452,-73.864186,Domino's,11374,Queens County
42.605222,-73.717451,Domino's,12061,Rensselaer County
40.703300,-73.889949,Domino's,11385,Queens County
43.222263,-77.696619,Domino's,14626,Monroe County
43.120664,-77.619568,Domino's,14620,Monroe County
43.176115,-77.557608,Domino's,14609,Monroe County
43.202914,-77.563850,Domino's,14622,Monroe County
43.077736,-77.606369,Domino's,14623,Monroe County
43.147372,-77.594733,Domino's,14607,Monroe County
43.251574,-77.646614,Domino's,14612,Monroe County
43.176569,-77.630705,Domino's,14613,Monroe County
43.080219,-73.790570,Domino's,12866,Saratoga County
42.802768,-73.956821,Domino's,12307,Schenectady County
42.786705,-73.911273,Domino's,12304,Schenectady County
42.845876,-73.944960,Domino's,12008,Schenectady County
40.596887,-74.085231,Domino's,10304,Richmond County
40.613696,-74.158319,Domino's,10314,Richmond County
40.637849,-74.076141,Domino's,10301,Richmond County
42.738742,-73.673845,Domino's,12183,Albany County
40.692340,-73.860759,Domino's,11421,Queens County
41.102114,-81.473108,Domino's,44310,Summit County
40.977508,-81.522380,Domino's,44319,Summit County
41.075551,-81.494848,Domino's,44304,Summit County
41.418137,-82.200458,Domino's,44053,Lorain County
41.493476,-82.045813,Domino's,44012,Lorain County
39.849906,-82.600938,Domino's,43105,Fairfield County
41.005464,-81.639611,Domino's,44203,Summit County
39.081482,-84.185685,Domino's,45103,Clermont County
39.728460,-84.058064,Domino's,45430,Greene County
41.365157,-81.853537,Domino's,44017,Cuyahoga County
38.963495,-84.078147,Domino's,45106,Clermont County
39.291802,-83.986809,Domino's,45107,Clinton County
41.315041,-81.653454,Domino's,44147,Cuyahoga County
40.882326,-81.574599,Domino's,44614,Stark County
39.854259,-82.829825,Domino's,43136,Fairfield County
39.628658,-84.142303,Domino's,45459,Montgomery County
41.411020,-81.336665,Domino's,44023,Geauga County
39.288701,-84.301912,Domino's,45249,Hamilton County
39.087374,-84.322224,Domino's,45255,Hamilton County
39.091275,-84.386618,Domino's,45230,Hamilton County
39.133029,-84.509362,Domino's,45219,Hamilton County
39.154115,-84.426480,Domino's,45209,Hamilton County
39.148589,-84.612670,Domino's,45211,Hamilton County
39.250209,-84.594168,Domino's,45251,Hamilton County
39.208532,-84.398438,Domino's,45236,Hamilton County
39.094886,-84.611979,Domino's,45238,Hamilton County
39.164378,-84.698598,Domino's,45248,Hamilton County
39.189347,-84.362715,Domino's,45243,Hamilton County
39.216682,-84.585218,Domino's,45239,Hamilton County
39.064558,-84.278914,Domino's,45245,Clermont County
39.311357,-84.378906,Domino's,45069,Butler County
39.109046,-84.562220,Domino's,45205,Hamilton County
39.599113,-82.931565,Domino's,43113,Pickaway County
39.876644,-84.311939,Domino's,45322,Montgomery County
41.464357,-81.760867,Domino's,44102,Cuyahoga County
41.501091,-81.690643,Domino's,44115,Cuyahoga County
41.501454,-81.565604,Domino's,44118,Cuyahoga County
40.117404,-83.066044,Domino's,43235,Franklin County
40.057589,-83.075940,Domino's,43220,Franklin County
40.006716,-83.009556,Domino's,43210,Franklin County
39.954666,-83.076772,Domino's,43204,Franklin County
39.891822,-82.967628,Domino's,43207,Franklin County
39.956259,-82.899400,Domino's,43227,Franklin County
39.951328,-83.152514,Domino's,43228,Franklin County
40.138207,-82.991838,Domino's,43240,Delaware County
40.087506,-82.994083,Domino's,43229,Franklin County
41.152532,-81.506991,Domino's,44223,Summit County
39.743995,-84.111182,Domino's,45432,Greene County
39.788594,-84.172197,Domino's,45404,Montgomery County
39.779337,-84.205612,Domino's,45405,Montgomery County
39.765463,-84.137633,Domino's,45403,Montgomery County
39.818679,-84.284081,Domino's,45416,Montgomery County
39.710372,-84.143204,Domino's,45420,Montgomery County
39.797915,-84.245242,Domino's,45416,Montgomery County
39.748582,-84.258818,Domino's,45417,Montgomery County
39.685258,-84.221026,Domino's,45439,Montgomery County
39.733078,-84.159664,Domino's,45410,Montgomery County
39.816633,-84.198387,Domino's,45414,Montgomery County
39.848386,-84.113286,Domino's,45424,Montgomery County
40.299110,-83.071489,Domino's,43015,Delaware County
40.099712,-83.113468,Domino's,43016,Franklin County
41.347529,-82.098269,Domino's,44035,Lorain County
39.872210,-83.948489,Domino's,45323,Clark County
39.805791,-84.030792,Domino's,45324,Greene County
39.314102,-84.541485,Domino's,45240,Hamilton County
39.351574,-84.546786,Domino's,45015,Butler County
41.127708,-81.609348,Domino's,44333,Summit County
41.445769,-81.854744,Domino's,44126,Cuyahoga County
39.563929,-84.285003,Domino's,45005,Warren County
40.482857,-82.543119,Domino's,43019,Knox County
40.048229,-82.864392,Domino's,43230,Franklin County
38.842516,-82.257348,Domino's,45631,Gallia County
41.286617,-81.100723,Domino's,44231,Portage County
41.807352,-80.946823,Domino's,44041,Ashtabula County
39.231163,-84.158651,Domino's,45122,Clermont County
40.114904,-84.622202,Domino's,45331,Darke County
39.891328,-83.085489,Domino's,43123,Franklin County
39.414284,-84.581607,Domino's,45013,Butler County
39.417658,-84.476153,Domino's,45011,Butler County
39.386049,-84.549239,Domino's,45015,Butler County
39.255548,-84.799421,Domino's,45030,Hamilton County
40.967564,-81.345575,Domino's,44632,Stark County
39.961620,-82.490461,Domino's,43025,Licking County
40.027362,-83.160701,Domino's,43026,Franklin County
40.408826,-82.349906,Domino's,43028,Knox County
40.153952,-82.684841,Domino's,43031,Licking County
41.140981,-81.356904,Domino's,44243,Portage County
39.658383,-84.127213,Domino's,45440,Montgomery County
41.484881,-81.803108,Domino's,44107,Cuyahoga County
39.720357,-82.606668,Domino's,43130,Fairfield County
39.450936,-84.204618,Domino's,45036,Warren County
39.542352,-82.422787,Domino's,43138,Hocking County
39.223557,-84.281468,Domino's,45111,Hamilton County
41.771878,-81.046703,Domino's,44057,Lake County
39.349432,-84.219241,Domino's,45039,Warren County
41.412160,-81.565244,Domino's,44137,Cuyahoga County
40.236291,-83.355547,Domino's,43040,Union County
39.358228,-84.314669,Domino's,45040,Warren County
39.640889,-84.269211,Domino's,45342,Montgomery County
41.463394,-81.091087,Domino's,44021,Geauga County
39.499967,-84.367834,Domino's,45042,Butler County
39.520540,-84.382434,Domino's,45042,Butler County
39.175281,-84.237616,Domino's,45150,Clermont County
39.447476,-84.358407,Domino's,45050,Butler County
40.548363,-82.828522,Domino's,43315,Morrow County
40.390118,-82.485797,Domino's,43050,Knox County
41.393339,-82.008437,Domino's,44039,Lorain County
41.420117,-81.911773,Domino's,44070,Cuyahoga County
39.934200,-84.025537,Domino's,45341,Clark County
40.081327,-82.427801,Domino's,43055,Licking County
40.056677,-82.405645,Domino's,43055,Licking County
39.150226,-84.464512,Domino's,45207,Hamilton County
41.287320,-82.217467,Domino's,44074,Lorain County
39.517029,-84.755517,Domino's,45056,Butler County
41.715967,-81.242649,Domino's,44077,Lake County
41.386032,-81.769451,Domino's,44130,Cuyahoga County
40.004385,-82.659708,Domino's,43062,Licking County
39.908186,-82.748309,Domino's,43147,Fairfield County
40.142793,-84.268392,Domino's,45318,Miami County
41.157418,-81.239637,Domino's,44266,Portage County
39.221604,-84.441559,Domino's,45215,Hamilton County
39.955134,-82.816764,Domino's,43068,Franklin County
41.384880,-81.440042,Domino's,44139,Cuyahoga County
39.561014,-84.232711,Domino's,45066,Warren County
39.285328,-84.485113,Domino's,45246,Hamilton County
39.966567,-83.784387,Domino's,45503,Clark County
39.923481,-83.785774,Domino's,45502,Clark County
39.904795,-83.810360,Domino's,45502,Clark County
39.939117,-83.816809,Domino's,45502,Clark County
40.374233,-80.655227,Domino's,43952,Jefferson County
41.246546,-81.345314,Domino's,44241,Portage County
41.311133,-81.835406,Domino's,44149,Cuyahoga County
39.961056,-84.184766,Domino's,45373,Miami County
40.454986,-80.613699,Domino's,26047,Hancock County
39.481060,-84.458502,Domino's,45067,Butler County
40.044178,-84.213390,Domino's,45373,Miami County
40.107187,-83.735909,Domino's,43078,Champaign County
39.890740,-84.198250,Domino's,45371,Miami County
41.421879,-82.360865,Domino's,44089,Erie County
41.025052,-81.729436,Domino's,44230,Wayne County
39.545895,-83.428241,Domino's,43160,Fayette County
39.526828,-84.080039,Domino's,45068,Warren County
41.156216,-82.217900,Domino's,44090,Lorain County
39.353494,-84.395325,Domino's,45069,Butler County
40.092163,-82.925364,Domino's,43231,Franklin County
40.148555,-82.922664,Domino's,43082,Delaware County
41.469077,-81.908918,Domino's,44140,Cuyahoga County
41.637111,-81.408757,Domino's,44094,Lake County
41.629652,-81.483439,Domino's,44132,Cuyahoga County
39.446895,-83.832313,Domino's,45177,Clinton County
39.684538,-83.943270,Domino's,45385,Greene County
34.637963,-99.324266,Domino's,73521,Jackson County
35.978065,-95.886744,Domino's,74011,Tulsa County
36.046526,-95.818024,Domino's,74012,Tulsa County
35.042874,-97.936994,Domino's,73018,Grady County
36.332877,-95.604220,Domino's,74019,Rogers County
35.420872,-97.426624,Domino's,73135,Oklahoma County
35.667311,-97.493850,Domino's,73003,Oklahoma County
36.385411,-97.889794,Domino's,73705,Garfield County
35.866654,-97.425204,Domino's,73044,Logan County
34.608529,-98.405088,Domino's,73503,Comanche County
34.623706,-98.440257,Domino's,73503,Comanche County
35.449528,-97.401220,Domino's,73110,Oklahoma County
35.337713,-97.476991,Domino's,73160,Cleveland County
35.744698,-95.361214,Domino's,74403,Muskogee County
35.218195,-97.422788,Domino's,73071,Cleveland County
35.233516,-97.486977,Domino's,73069,Cleveland County
35.420641,-97.485421,Domino's,73129,Oklahoma County
35.495848,-97.619163,Domino's,73008,Oklahoma County
35.496649,-97.547517,Domino's,73106,Oklahoma County
35.436172,-97.601164,Domino's,73108,Oklahoma County
35.610106,-97.579232,Domino's,73134,Oklahoma County
35.419415,-97.547784,Domino's,73119,Oklahoma County
35.579959,-97.650178,Domino's,73162,Oklahoma County
35.374647,-97.529937,Domino's,73139,Oklahoma County
35.345617,-96.912302,Domino's,74804,Pottawatomie County
35.893692,-94.971335,Domino's,74464,Cherokee County
36.125127,-95.940486,Domino's,74114,Tulsa County
36.031728,-95.948261,Domino's,74137,Tulsa County
36.118173,-95.850947,Domino's,74146,Tulsa County
36.062811,-95.904104,Domino's,74133,Tulsa County
36.160573,-95.898722,Domino's,74112,Tulsa County
35.493225,-97.743855,Domino's,73099,Canadian County
44.634537,-123.082216,Domino's,97322,Linn County
45.474779,-122.868111,Domino's,97007,Washington County
45.474779,-122.868111,Domino's,97007,Washington County
45.447617,-122.790139,Domino's,97223,Washington County
45.447617,-122.790139,Domino's,97223,Washington County
45.530305,-122.843960,Domino's,97006,Washington County
44.048921,-121.302368,Domino's,97701,Deschutes County
45.263207,-122.689070,Domino's,97013,Clackamas County
45.433288,-122.561337,Domino's,97086,Clackamas County
44.568852,-123.278545,Domino's,97331,Benton County
43.797957,-123.053732,Domino's,97424,Lane County
44.921855,-123.316574,Domino's,97338,Polk County
44.085509,-123.123567,Domino's,97404,Lane County
44.030747,-123.090900,Domino's,97401,Lane County
45.519812,-123.100412,Domino's,97113,Washington County
42.439393,-123.322234,Domino's,97527,Josephine County
45.516371,-122.412281,Domino's,97030,Multnomah County
45.530862,-122.961727,Domino's,97113,Washington County
45.709530,-121.532679,Domino's,98605,Klickitat County
44.988592,-123.026474,Domino's,97301,Marion County
45.226847,-123.181410,Domino's,97127,Yamhill County
45.446782,-122.629495,Domino's,97222,Clackamas County
45.300452,-122.972504,Domino's,97132,Yamhill County
45.413752,-122.630325,Domino's,97267,Clackamas County
44.021778,-116.945224,Domino's,83619,Payette County
45.329090,-122.584298,Domino's,97068,Clackamas County
45.508072,-122.781946,Domino's,97225,Washington County
45.508072,-122.781946,Domino's,97225,Washington County
45.445025,-122.726684,Domino's,97219,Multnomah County
45.445025,-122.726684,Domino's,97219,Multnomah County
45.404224,-122.749534,Domino's,97035,Clackamas County
45.404224,-122.749534,Domino's,97035,Clackamas County
45.512191,-122.537497,Domino's,97216,Multnomah County
45.508995,-122.681797,Domino's,97201,Multnomah County
45.508995,-122.681797,Domino's,97201,Multnomah County
45.504778,-122.645046,Domino's,97214,Multnomah County
45.511795,-122.675629,Domino's,97204,Multnomah County
45.534958,-122.627861,Domino's,97232,Multnomah County
45.548478,-122.578927,Domino's,97213,Multnomah County
45.492658,-122.578885,Domino's,97266,Multnomah County
45.580658,-122.719529,Domino's,97217,Multnomah County
45.526258,-122.592145,Domino's,97213,Multnomah County
44.264056,-121.176129,Domino's,97756,Deschutes County
45.859072,-122.818002,Domino's,97018,Columbia County
44.967754,-122.993954,Domino's,97301,Marion County
44.967754,-122.993954,Domino's,97301,Marion County
44.906971,-123.043078,Domino's,97302,Marion County
44.934175,-122.983308,Domino's,97301,Marion County
44.934175,-122.983308,Domino's,97301,Marion County
45.364645,-122.847604,Domino's,97224,Washington County
45.364645,-122.847604,Domino's,97224,Washington County
44.055370,-123.002683,Domino's,97477,Lane County
39.683869,-75.860664,Domino's,19717,New Castle County
45.598256,-121.175740,Domino's,97058,Wasco County
45.303411,-122.772349,Domino's,97070,Clackamas County
45.138047,-122.842398,Domino's,97071,Marion County
39.835810,-75.450389,Domino's,19061,Delaware County
40.625256,-75.429029,Domino's,18109,Lehigh County
40.590562,-75.453035,Domino's,18101,Lehigh County
40.591394,-75.550986,Domino's,18104,Lehigh County
40.157530,-75.214009,Domino's,19002,Montgomery County
40.494783,-80.064900,Domino's,15202,Allegheny County
40.873003,-75.236151,Domino's,18072,Northampton County
40.111958,-74.937218,Domino's,19020,Bucks County
40.631452,-75.369268,Domino's,18016,Lehigh County
40.612117,-75.378163,Domino's,18016,Lehigh County
40.327428,-75.624772,Domino's,19525,Montgomery County
40.375450,-79.983588,Domino's,15227,Allegheny County
39.873488,-75.389802,Domino's,19015,Delaware County
40.026390,-75.324052,Domino's,19010,Delaware County
40.198628,-77.181233,Domino's,17015,Cumberland County
40.183457,-75.441184,Domino's,19426,Montgomery County
40.033993,-76.504274,Domino's,17512,Lancaster County
40.022688,-79.590271,Domino's,15425,Fayette County
40.094176,-75.287161,Domino's,19428,Montgomery County
40.696919,-80.104716,Domino's,16066,Butler County
40.262114,-75.731468,Domino's,19518,Berks County
39.981689,-76.812537,Domino's,17404,York County
40.328771,-75.128046,Domino's,18901,Bucks County
40.412979,-75.508077,Domino's,18041,Montgomery County
40.994419,-75.178023,Domino's,18301,Monroe County
40.998564,-75.182296,Domino's,18301,Monroe County
40.680143,-75.256040,Domino's,18045,Northampton County
40.687371,-75.209434,Domino's,18042,Northampton County
40.147777,-76.603345,Domino's,17022,Lancaster County
40.858772,-80.263559,Domino's,16117,Lawrence County
40.551168,-75.491228,Domino's,18103,Lehigh County
40.187185,-76.185051,Domino's,17522,Lancaster County
40.147023,-74.995730,Domino's,19053,Bucks County
39.833268,-77.222465,Domino's,17325,Adams County
40.106192,-75.160932,Domino's,19038,Montgomery County
39.780651,-76.962693,Domino's,17331,York County
39.808943,-76.998974,Domino's,17331,York County
40.267157,-76.841097,Domino's,17104,Dauphin County
40.305814,-76.803399,Domino's,17109,Dauphin County
40.240353,-76.805448,Domino's,17113,Dauphin County
39.972292,-75.319625,Domino's,19083,Delaware County
40.968208,-75.976706,Domino's,18201,Luzerne County
40.084435,-75.093509,Domino's,19046,Montgomery County
40.081796,-76.340369,Domino's,17520,Lancaster County
40.030499,-76.233956,Domino's,17602,Lancaster County
40.051153,-76.290197,Domino's,17603,Lancaster County
40.066030,-76.396647,Domino's,17538,Lancaster County
40.246863,-75.292833,Domino's,19446,Montgomery County
40.315353,-79.387478,Domino's,15650,Westmoreland County
40.338720,-76.433629,Domino's,17042,Lebanon County
40.241686,-76.908104,Domino's,17043,Cumberland County
40.611499,-77.569379,Domino's,17044,Mifflin County
40.142930,-76.304360,Domino's,17601,Lancaster County
40.517913,-75.560009,Domino's,18062,Lehigh County
40.214505,-77.008835,Domino's,17055,Cumberland County
40.012563,-76.353949,Domino's,17551,Lancaster County
40.254585,-75.247880,Domino's,18915,Montgomery County
40.207765,-74.802152,Domino's,19067,Bucks County
41.137513,-75.360630,Domino's,18344,Monroe County
40.730009,-75.314448,Domino's,18064,Northampton County
40.227053,-74.940149,Domino's,18940,Bucks County
40.145425,-75.319896,Domino's,19401,Montgomery County
40.133524,-75.379566,Domino's,19403,Montgomery County
40.677979,-75.487843,Domino's,18052,Lehigh County
40.132256,-74.888492,Domino's,19056,Bucks County
40.382266,-75.278469,Domino's,18960,Bucks County
39.918646,-75.186995,Domino's,19145,Philadelphia County
39.991260,-75.101455,Domino's,19134,Philadelphia County
39.961954,-75.173217,Domino's,19130,Philadelphia County
40.017354,-75.149238,Domino's,19140,Philadelphia County
40.045306,-75.088276,Domino's,19149,Philadelphia County
39.942114,-75.154310,Domino's,19147,Philadelphia County
40.044834,-75.023981,Domino's,19136,Philadelphia County
40.152607,-75.550987,Domino's,19460,Chester County
40.461259,-79.923659,Domino's,15232,Allegheny County
40.438738,-80.069491,Domino's,15204,Allegheny County
40.412963,-79.845182,Domino's,15112,Allegheny County
40.441994,-79.999398,Domino's,15219,Allegheny County
40.428850,-79.994793,Domino's,15219,Allegheny County
40.262456,-75.649514,Domino's,19464,Montgomery County
40.696020,-76.237699,Domino's,17954,Schuylkill County
40.436845,-75.354400,Domino's,18955,Bucks County
40.787208,-76.564567,Domino's,17866,Northumberland County
40.325857,-76.002438,Domino's,19609,Berks County
40.379799,-75.927090,Domino's,19604,Berks County
40.335203,-75.931407,Domino's,19611,Berks County
40.316481,-75.872166,Domino's,19606,Berks County
39.896708,-76.623627,Domino's,17356,York County
39.879326,-75.312398,Domino's,19078,Delaware County
40.190439,-75.531515,Domino's,19468,Montgomery County
40.640869,-76.158317,Domino's,17929,Schuylkill County
40.803125,-76.860064,Domino's,17870,Snyder County
39.754461,-76.677860,Domino's,17361,York County
40.312444,-75.314638,Domino's,18964,Montgomery County
39.923746,-75.314676,Domino's,19070,Delaware County
40.858296,-76.778410,Domino's,17876,Snyder County
40.799067,-75.969381,Domino's,18252,Schuylkill County
41.052320,-75.314089,Domino's,18372,Monroe County
39.893305,-79.732473,Domino's,15401,Fayette County
39.957202,-75.257756,Domino's,19082,Delaware County
40.172766,-80.252553,Domino's,15301,Washington County
40.043965,-75.389011,Domino's,19087,Chester County
39.750707,-77.567904,Domino's,17268,Franklin County
39.897545,-80.188944,Domino's,15370,Greene County
40.620368,-75.481671,Domino's,18102,Lehigh County
40.154922,-75.121549,Domino's,19090,Montgomery County
