latitude,longitude,name,zipcode,county
42.674212,-82.813395,Taco Bell,48051,Macomb County
43.406805,-85.803247,Taco Bell,49327,Newaygo County
41.812442,-86.248143,Taco Bell,49120,Berrien County
42.441183,-83.435180,Taco Bell,48375,Oakland County
42.522581,-83.516604,Taco Bell,48393,Oakland County
42.450178,-83.200599,Taco Bell,48235,Wayne County
42.721641,-84.424168,Taco Bell,48864,Ingham County
42.682778,-84.433003,Taco Bell,48864,Ingham County
44.429417,-83.330184,Taco Bell,48738,Alcona County
42.997563,-84.169215,Taco Bell,48867,Shiawassee County
42.212709,-85.891204,Taco Bell,49079,Van Buren County
42.836690,-84.215845,Taco Bell,48872,Shiawassee County
45.389533,-84.916043,Taco Bell,49706,Emmet County
42.457916,-83.929640,Taco Bell,48169,Livingston County
42.442840,-85.626934,Taco Bell,49080,Allegan County
42.358812,-83.461644,Taco Bell,48187,Wayne County
42.376041,-83.462011,Taco Bell,48167,Oakland County
42.619950,-83.248599,Taco Bell,48342,Oakland County
42.975767,-82.452954,Taco Bell,48060,St. Clair County
42.225399,-85.589684,Taco Bell,49002,Kalamazoo County
42.370617,-83.302766,Taco Bell,48239,Wayne County
42.439683,-83.316212,Taco Bell,48240,Wayne County
42.799058,-82.740795,Taco Bell,48050,Macomb County
42.171784,-83.189286,Taco Bell,48193,Wayne County
42.681653,-83.151895,Taco Bell,48307,Oakland County
42.646954,-83.173110,Taco Bell,48309,Oakland County
42.638635,-83.131677,Taco Bell,48307,Oakland County
43.117640,-85.596830,Taco Bell,49306,Kent County
42.231619,-83.385816,Taco Bell,48242,Wayne County
42.508740,-82.967449,Taco Bell,48088,Macomb County
42.483579,-82.945145,Taco Bell,48021,Macomb County
42.506104,-82.930403,Taco Bell,48066,Macomb County
42.490468,-83.125412,Taco Bell,48067,Oakland County
42.487102,-83.144358,Taco Bell,48067,Oakland County
43.428590,-83.951310,Taco Bell,48607,Saginaw County
43.480083,-83.964277,Taco Bell,48604,Saginaw County
43.414591,-83.899972,Taco Bell,48601,Saginaw County
43.436990,-84.016212,Taco Bell,48638,Saginaw County
43.416145,-84.072239,Taco Bell,48609,Saginaw County
42.170617,-83.771363,Taco Bell,48108,Washtenaw County
46.475225,-84.356276,Taco Bell,49783,Chippewa County
42.670388,-82.990398,Taco Bell,48315,Macomb County
42.642016,-83.032782,Taco Bell,48317,Macomb County
42.403499,-86.258438,Taco Bell,49090,Van Buren County
42.445225,-83.650311,Taco Bell,48178,Oakland County
42.443524,-83.266187,Taco Bell,48219,Wayne County
42.457578,-83.279085,Taco Bell,48033,Oakland County
42.500300,-83.288830,Taco Bell,48034,Oakland County
42.218966,-83.181384,Taco Bell,48195,Wayne County
42.199141,-83.192777,Taco Bell,48195,Wayne County
42.818678,-82.504937,Taco Bell,48079,St. Clair County
42.469930,-82.906340,Taco Bell,48080,Macomb County
42.503304,-82.898089,Taco Bell,48081,Macomb County
42.992673,-84.547446,Taco Bell,48879,Clinton County
42.080978,-86.484476,Taco Bell,49085,Berrien County
43.988492,-83.959176,Taco Bell,48658,Arenac County
42.560343,-83.029063,Taco Bell,48312,Macomb County
42.535637,-83.066998,Taco Bell,48310,Macomb County
41.792465,-85.428444,Taco Bell,49030,St. Joseph County
42.964323,-83.810281,Taco Bell,48532,Genesee County
42.612324,-83.327609,Taco Bell,48320,Oakland County
42.232980,-83.269813,Taco Bell,48180,Wayne County
42.231182,-83.230174,Taco Bell,48180,Wayne County
42.198737,-83.267655,Taco Bell,48180,Wayne County
42.256169,-83.247861,Taco Bell,48101,Wayne County
42.004294,-83.939859,Taco Bell,49286,Lenawee County
41.942731,-85.644589,Taco Bell,49042,St. Joseph County
44.733270,-85.604321,Taco Bell,49684,Grand Traverse County
44.764032,-85.604275,Taco Bell,49684,Grand Traverse County
44.675457,-85.656114,Taco Bell,49637,Grand Traverse County
42.567062,-83.127637,Taco Bell,48083,Oakland County
42.594272,-83.090137,Taco Bell,48085,Oakland County
42.629156,-82.993539,Taco Bell,48313,Macomb County
42.538454,-83.476656,Taco Bell,48390,Oakland County
42.521595,-83.005355,Taco Bell,48093,Macomb County
42.486215,-83.006172,Taco Bell,48089,Macomb County
42.530762,-83.029018,Taco Bell,48093,Macomb County
42.447681,-83.064788,Taco Bell,48091,Macomb County
42.778635,-83.015441,Taco Bell,48095,Macomb County
42.638860,-83.326046,Taco Bell,48328,Oakland County
42.688360,-83.383153,Taco Bell,48329,Oakland County
42.660358,-83.393811,Taco Bell,48327,Oakland County
42.180117,-86.262037,Taco Bell,49038,Berrien County
42.673910,-85.657585,Taco Bell,49348,Allegan County
42.283369,-83.363811,Taco Bell,48186,Wayne County
44.249115,-84.225477,Taco Bell,48661,Ogemaw County
42.309760,-83.349320,Taco Bell,48135,Wayne County
42.291854,-83.386772,Taco Bell,48184,Wayne County
42.336614,-83.384868,Taco Bell,48185,Wayne County
42.657813,-83.461811,Taco Bell,48386,Oakland County
43.408957,-86.323178,Taco Bell,49461,Muskegon County
42.495230,-83.535728,Taco Bell,48393,Oakland County
42.143664,-83.226476,Taco Bell,48183,Wayne County
42.935619,-85.694713,Taco Bell,49503,Kent County
42.913510,-85.705239,Taco Bell,49519,Kent County
42.883756,-85.665767,Taco Bell,49548,Kent County
42.912679,-85.653225,Taco Bell,49507,Kent County
42.244216,-83.590785,Taco Bell,48198,Washtenaw County
42.230403,-83.647344,Taco Bell,48197,Washtenaw County
42.249318,-83.653259,Taco Bell,48198,Washtenaw County
45.237751,-93.663714,Taco Bell,55301,Wright County
45.845819,-95.387812,Taco Bell,56308,Douglas County
45.207086,-93.403262,Taco Bell,55316,Hennepin County
44.732067,-93.221736,Taco Bell,55124,Dakota County
46.356617,-94.244984,Taco Bell,56425,Crow Wing County
47.491016,-94.885770,Taco Bell,56601,Beltrami County
45.164990,-93.266045,Taco Bell,55434,Anoka County
45.129060,-93.257330,Taco Bell,55432,Anoka County
45.162390,-93.159914,Taco Bell,55449,Anoka County
44.836381,-93.288906,Taco Bell,55420,Hennepin County
45.055749,-93.323611,Taco Bell,55430,Hennepin County
45.110011,-93.303457,Taco Bell,55444,Hennepin County
45.110360,-93.393813,Taco Bell,55445,Hennepin County
45.170400,-93.860320,Taco Bell,55313,Wright County
44.745598,-93.278613,Taco Bell,55306,Dakota County
44.862864,-93.546237,Taco Bell,55317,Carver County
46.701938,-92.456508,Taco Bell,55720,Carlton County
45.208530,-93.357340,Taco Bell,55316,Hennepin County
45.185333,-93.313774,Taco Bell,55448,Anoka County
44.816188,-92.929077,Taco Bell,55016,Washington County
46.800967,-92.144169,Taco Bell,55806,St. Louis County
44.831880,-93.163740,Taco Bell,55121,Dakota County
44.789938,-93.208351,Taco Bell,55122,Dakota County
44.851394,-93.431317,Taco Bell,55344,Hennepin County
44.882895,-93.320145,Taco Bell,55435,Hennepin County
45.315671,-93.561573,Taco Bell,55330,Sherburne County
44.295581,-93.291095,Taco Bell,55021,Rice County
46.290100,-96.117930,Taco Bell,56537,Otter Tail County
45.279557,-93.000599,Taco Bell,55025,Washington County
45.100147,-93.261825,Taco Bell,55432,Anoka County
44.971921,-93.364646,Taco Bell,55426,Hennepin County
47.235041,-93.517918,Taco Bell,55744,Itasca County
44.738844,-92.874573,Taco Bell,55033,Dakota County
46.011438,-92.928035,Taco Bell,55037,Pine County
44.934470,-93.388380,Taco Bell,55426,Hennepin County
44.857149,-94.375591,Taco Bell,55350,McLeod County
44.670360,-93.637000,Taco Bell,55352,Scott County
44.718710,-93.171755,Taco Bell,55124,Dakota County
44.692030,-93.283180,Taco Bell,55306,Dakota County
45.974620,-94.337060,Taco Bell,56345,Morrison County
44.166727,-93.954818,Taco Bell,56001,Blue Earth County
45.104239,-93.455909,Taco Bell,55369,Hennepin County
45.006400,-93.023914,Taco Bell,55109,Ramsey County
44.449860,-95.768250,Taco Bell,56258,Lyon County
45.003758,-93.227422,Taco Bell,55413,Hennepin County
44.963399,-93.244952,Taco Bell,55454,Hennepin County
44.948241,-93.273854,Taco Bell,55408,Hennepin County
44.999078,-93.285025,Taco Bell,55411,Hennepin County
45.057303,-93.247766,Taco Bell,55421,Anoka County
44.921444,-93.471584,Taco Bell,55345,Hennepin County
45.300309,-93.797382,Taco Bell,55362,Wright County
46.871388,-96.768071,Taco Bell,58103,Cass County
44.320277,-94.465731,Taco Bell,56073,Brown County
45.509472,-92.991135,Taco Bell,55056,Chisago County
44.456109,-93.163511,Taco Bell,55057,Rice County
45.035478,-92.811733,Taco Bell,55003,Washington County
44.084511,-93.239752,Taco Bell,55060,Steele County
45.020484,-93.493876,Taco Bell,55447,Hennepin County
45.033706,-93.406020,Taco Bell,55442,Hennepin County
44.567730,-92.581590,Taco Bell,55066,Goodhue County
44.862230,-93.275110,Taco Bell,55423,Hennepin County
44.064457,-92.502499,Taco Bell,55901,Olmsted County
44.028418,-92.462769,Taco Bell,55904,Olmsted County
45.199774,-93.549955,Taco Bell,55374,Hennepin County
44.992197,-93.146705,Taco Bell,55113,Ramsey County
45.012063,-93.179155,Taco Bell,55113,Ramsey County
45.568899,-94.142196,Taco Bell,56303,Stearns County
45.549809,-94.198961,Taco Bell,56303,Stearns County
44.986042,-93.025044,Taco Bell,55109,Ramsey County
44.896761,-93.080382,Taco Bell,55118,Dakota County
44.991606,-93.105717,Taco Bell,55117,Ramsey County
44.949470,-93.018329,Taco Bell,55119,Ramsey County
45.080462,-93.178534,Taco Bell,55112,Ramsey County
45.046620,-93.105660,Taco Bell,55127,Ramsey County
44.958158,-93.167284,Taco Bell,55104,Ramsey County
44.747553,-93.380032,Taco Bell,55378,Scott County
44.782098,-93.509401,Taco Bell,55347,Hennepin County
45.098800,-95.039270,Taco Bell,56201,Kandiyohi County
44.048538,-91.676417,Taco Bell,55987,Winona County
44.938055,-92.935287,Taco Bell,55125,Washington County
38.412202,-90.384730,Taco Bell,63010,Jefferson County
38.446509,-90.372405,Taco Bell,63129,St. Louis County
36.961138,-92.669763,Taco Bell,65608,Douglas County
38.596296,-90.481157,Taco Bell,63131,St. Louis County
38.593032,-90.555132,Taco Bell,63011,St. Louis County
38.812951,-94.500401,Taco Bell,64012,Cass County
40.265058,-94.013507,Taco Bell,64424,Harrison County
39.030668,-94.304650,Taco Bell,64015,Jackson County
39.026986,-94.255818,Taco Bell,64014,Jackson County
39.008719,-94.272431,Taco Bell,64014,Jackson County
37.597737,-93.403620,Taco Bell,65613,Polk County
38.956640,-92.740989,Taco Bell,65274,Howard County
39.184841,-91.017985,Taco Bell,63344,Pike County
36.640966,-93.257389,Taco Bell,65672,Taney County
36.652544,-93.286814,Taco Bell,65672,Taney County
36.696609,-93.362828,Taco Bell,65737,Stone County
38.755107,-90.430891,Taco Bell,63044,St. Louis County
38.257057,-94.355265,Taco Bell,64730,Bates County
38.413100,-90.582570,Taco Bell,63051,Jefferson County
38.013142,-92.739776,Taco Bell,65020,Camden County
39.753503,-94.232236,Taco Bell,64429,Clinton County
37.300639,-89.569635,Taco Bell,63703,Cape Girardeau County
37.311852,-89.552925,Taco Bell,63703,Cape Girardeau County
37.143573,-94.310624,Taco Bell,64836,Jasper County
36.674210,-93.872016,Taco Bell,65625,Barry County
38.656840,-90.554004,Taco Bell,63017,St. Louis County
38.668327,-90.589698,Taco Bell,63304,St. Charles County
39.776083,-93.552732,Taco Bell,64601,Livingston County
38.366018,-93.749324,Taco Bell,64735,Henry County
38.992937,-92.323385,Taco Bell,65202,Boone County
38.933170,-92.292280,Taco Bell,65202,Boone County
38.965651,-92.370141,Taco Bell,65202,Boone County
38.964639,-92.334926,Taco Bell,65202,Boone County
38.963929,-92.289007,Taco Bell,65202,Boone County
38.947014,-92.334530,Taco Bell,65202,Boone County
38.909884,-92.332945,Taco Bell,65203,Boone County
38.148843,-90.578237,Taco Bell,63020,Jefferson County
37.881834,-90.511102,Taco Bell,63628,St. Francois County
36.803572,-89.980024,Taco Bell,63841,Stoddard County
38.338490,-92.583735,Taco Bell,65026,Miller County
38.506434,-90.637910,Taco Bell,63025,St. Louis County
39.337054,-94.252145,Taco Bell,64024,Clay County
37.788535,-90.428491,Taco Bell,63640,St. Francois County
38.512995,-90.441161,Taco Bell,63026,St. Louis County
38.214349,-90.401749,Taco Bell,63019,Jefferson County
38.773170,-90.306470,Taco Bell,63135,St. Louis County
38.805355,-90.306359,Taco Bell,63033,St. Louis County
38.795669,-90.233065,Taco Bell,63033,St. Louis County
38.855932,-91.944303,Taco Bell,65251,Callaway County
39.208846,-94.576122,Taco Bell,64118,Clay County
38.890361,-94.525752,Taco Bell,64030,Jackson County
38.519139,-90.342252,Taco Bell,63125,St. Louis County
39.722310,-91.392170,Taco Bell,63401,Marion County
38.663199,-94.365462,Taco Bell,64701,Cass County
36.228840,-89.725609,Taco Bell,63851,Pemiscot County
38.781110,-90.388810,Taco Bell,63042,St. Louis County
38.786537,-90.351240,Taco Bell,63031,St. Louis County
38.464219,-90.523887,Taco Bell,63049,Jefferson County
38.247540,-90.558040,Taco Bell,63050,Jefferson County
36.608670,-93.234160,Taco Bell,65672,Taney County
37.316885,-91.959336,Taco Bell,65483,Texas County
39.080588,-94.448847,Taco Bell,64052,Jackson County
39.093245,-94.415629,Taco Bell,64054,Jackson County
39.118568,-94.377477,Taco Bell,64050,Jackson County
39.074488,-94.378871,Taco Bell,64055,Jackson County
39.047271,-94.366022,Taco Bell,64055,Jackson County
39.043806,-94.415410,Taco Bell,64055,Jackson County
37.368122,-89.641681,Taco Bell,63701,Cape Girardeau County
36.509599,-94.281276,Taco Bell,72715,Benton County
38.554701,-92.199345,Taco Bell,65109,Cole County
38.548180,-92.149770,Taco Bell,65101,Cole County
38.581941,-92.218429,Taco Bell,65109,Cole County
37.099899,-94.476468,Taco Bell,64801,Jasper County
37.084712,-94.544096,Taco Bell,64801,Jasper County
37.062132,-94.514338,Taco Bell,64801,Jasper County
39.068289,-94.584255,Taco Bell,64111,Jackson County
39.041646,-94.570117,Taco Bell,64110,Jackson County
38.890480,-94.607794,Taco Bell,64145,Jackson County
38.941915,-94.607214,Taco Bell,64114,Jackson County
39.187901,-94.545391,Taco Bell,64117,Clay County
39.048255,-94.475643,Taco Bell,64129,Jackson County
39.246509,-94.575389,Taco Bell,64155,Clay County
38.925445,-94.523651,Taco Bell,64137,Jackson County
39.104590,-94.511650,Taco Bell,64123,Jackson County
39.209719,-94.652963,Taco Bell,64151,Platte County
39.247194,-94.652286,Taco Bell,64154,Platte County
39.006917,-94.556322,Taco Bell,64110,Jackson County
39.168210,-94.496060,Taco Bell,64117,Clay County
38.979158,-94.594674,Taco Bell,64114,Jackson County
38.855816,-94.479247,Taco Bell,64149,Jackson County
38.953967,-94.587433,Taco Bell,64114,Jackson County
36.236821,-90.036479,Taco Bell,63857,Dunklin County
38.971092,-91.900400,Taco Bell,65231,Callaway County
40.185824,-92.571834,Taco Bell,63501,Adair County
38.576658,-90.406647,Taco Bell,63122,St. Louis County
38.768366,-90.783345,Taco Bell,63367,St. Charles County
37.492339,-94.256153,Taco Bell,64759,Barton County
37.674092,-92.655328,Taco Bell,65536,Laclede County
38.903928,-94.339279,Taco Bell,64063,Jackson County
38.852360,-94.380620,Taco Bell,64082,Jackson County
38.921890,-94.360469,Taco Bell,64063,Jackson County
38.924617,-94.399672,Taco Bell,64081,Jackson County
39.242577,-94.441347,Taco Bell,64158,Clay County
39.748592,-92.467987,Taco Bell,63552,Macon County
39.108243,-93.213275,Taco Bell,65340,Saline County
37.340152,-92.927111,Taco Bell,65706,Webster County
38.714433,-90.437005,Taco Bell,63146,St. Louis County
38.715366,-90.453701,Taco Bell,63146,St. Louis County
40.333733,-94.873820,Taco Bell,64468,Nodaway County
39.173179,-91.886007,Taco Bell,65265,Audrain County
39.439120,-92.432754,Taco Bell,65270,Randolph County
36.913976,-93.913856,Taco Bell,65708,Barry County
37.094525,-93.814544,Taco Bell,65712,Lawrence County
37.144882,-92.262822,Taco Bell,65717,Wright County
37.001262,-91.690363,Taco Bell,65548,Howell County
36.836552,-94.392377,Taco Bell,64850,Newton County
37.837340,-94.349480,Taco Bell,64772,Vernon County
37.043718,-93.305165,Taco Bell,65714,Christian County
39.143771,-94.567831,Taco Bell,64116,Clay County
38.762462,-90.699900,Taco Bell,63368,St. Charles County
38.804136,-90.700268,Taco Bell,63376,St. Charles County
39.012330,-94.127070,Taco Bell,64011,Lafayette County
38.691426,-90.390070,Taco Bell,63132,St. Louis County
38.674246,-90.371986,Taco Bell,63132,St. Louis County
38.154360,-92.631999,Taco Bell,65065,Camden County
37.027233,-93.227803,Taco Bell,65714,Christian County
38.484556,-90.760036,Taco Bell,63069,Franklin County
37.713563,-89.889726,Taco Bell,63775,Perry County
38.287660,-90.399628,Taco Bell,63070,Jefferson County
39.356525,-94.766631,Taco Bell,64079,Platte County
36.757000,-90.407428,Taco Bell,63901,Butler County
36.785590,-90.429563,Taco Bell,63901,Butler County
37.928344,-90.776487,Taco Bell,63660,Washington County
38.811897,-94.468914,Taco Bell,64083,Cass County
38.996470,-94.476724,Taco Bell,64133,Jackson County
37.118587,-93.470553,Taco Bell,65738,Greene County
39.266731,-93.961145,Taco Bell,64036,Ray County
37.109250,-93.058410,Taco Bell,65742,Webster County
37.926418,-91.779466,Taco Bell,65401,Phelps County
38.362817,-90.980392,Taco Bell,63084,Franklin County
37.819460,-92.142477,Taco Bell,65584,Pulaski County
37.638523,-91.535379,Taco Bell,65560,Dent County
38.809450,-93.225739,Taco Bell,65334,Pettis County
36.862239,-89.583649,Taco Bell,63801,Scott County
37.241004,-93.307283,Taco Bell,65806,Greene County
37.222780,-93.261334,Taco Bell,65806,Greene County
37.181355,-93.252344,Taco Bell,65804,Greene County
37.161003,-93.277458,Taco Bell,65804,Greene County
37.154378,-93.295505,Taco Bell,65807,Greene County
37.212363,-93.346897,Taco Bell,65806,Greene County
37.139281,-93.327585,Taco Bell,65810,Greene County
37.203735,-93.276167,Taco Bell,65802,Greene County
37.182429,-93.298531,Taco Bell,65802,Greene County
38.781488,-90.532446,Taco Bell,63303,St. Charles County
38.787798,-90.512313,Taco Bell,63303,St. Charles County
38.819126,-90.513240,Taco Bell,63045,St. Louis County
38.778421,-90.488134,Taco Bell,63045,St. Louis County
39.768775,-94.803754,Taco Bell,64506,Buchanan County
39.799986,-94.814710,Taco Bell,64506,Buchanan County
39.735528,-94.801263,Taco Bell,64507,Buchanan County
39.767310,-94.849247,Taco Bell,64501,Buchanan County
38.602975,-90.386912,Taco Bell,63144,St. Louis County
38.499906,-90.380755,Taco Bell,63128,St. Louis County
38.682534,-90.485789,Taco Bell,63146,St. Louis County
38.625995,-90.287543,Taco Bell,63110,St. Louis city
38.568480,-90.476416,Taco Bell,63088,St. Louis County
38.498365,-90.299875,Taco Bell,63125,St. Louis County
38.596474,-90.270704,Taco Bell,63116,St. Louis city
38.593652,-90.243836,Taco Bell,63118,St. Louis city
38.508997,-90.322684,Taco Bell,63125,St. Louis County
38.548110,-90.292318,Taco Bell,63123,St. Louis County
38.485613,-90.358005,Taco Bell,63128,St. Louis County
38.617228,-90.193444,Taco Bell,63101,St. Louis city
38.676821,-90.252613,Taco Bell,63115,St. Louis city
38.473931,-90.304577,Taco Bell,63129,St. Louis County
38.650771,-90.263453,Taco Bell,63108,St. Louis city
38.618627,-90.302104,Taco Bell,63143,St. Louis County
38.583938,-90.317641,Taco Bell,63119,St. Louis County
38.659180,-90.298667,Taco Bell,63112,St. Louis city
38.721325,-90.369764,Taco Bell,63074,St. Louis County
38.747263,-90.279787,Taco Bell,63135,St. Louis County
38.797172,-90.621132,Taco Bell,63376,St. Charles County
38.745918,-90.591315,Taco Bell,63303,St. Charles County
38.791563,-90.574509,Taco Bell,63376,St. Charles County
38.745185,-90.634461,Taco Bell,63304,St. Charles County
39.102767,-94.450659,Taco Bell,64053,Jackson County
38.216466,-91.166143,Taco Bell,63080,Franklin County
40.075778,-93.595261,Taco Bell,64683,Grundy County
38.986452,-90.982160,Taco Bell,63379,Lincoln County
38.443372,-91.001910,Taco Bell,63084,Franklin County
38.537980,-90.493070,Taco Bell,63088,St. Louis County
38.770427,-93.735329,Taco Bell,64093,Johnson County
38.818745,-91.141865,Taco Bell,63383,Warren County
38.536990,-91.004596,Taco Bell,63090,Franklin County
37.127106,-94.475604,Taco Bell,64801,Jasper County
38.811293,-90.872266,Taco Bell,63348,St. Charles County
36.650917,-91.696669,Taco Bell,65692,Oregon County
37.301158,-93.440001,Taco Bell,65781,Greene County
33.980094,-88.475931,Taco Bell,38821,Monroe County
34.310120,-89.929960,Taco Bell,38606,Panola County
30.402235,-88.972054,Taco Bell,39531,Harrison County
30.443670,-88.934420,Taco Bell,39540,Harrison County
34.672944,-88.561805,Taco Bell,38829,Prentiss County
32.277988,-90.000141,Taco Bell,39208,Rankin County
31.578841,-90.465626,Taco Bell,39601,Lincoln County
32.192490,-90.252670,Taco Bell,39272,Hinds County
32.732633,-89.534912,Taco Bell,39051,Leake County
34.189660,-90.577800,Taco Bell,38614,Coahoma County
33.751720,-90.715530,Taco Bell,38759,Bolivar County
32.321286,-90.326026,Taco Bell,39056,Hinds County
31.239370,-89.817963,Taco Bell,39429,Marion County
33.531680,-88.437172,Taco Bell,39705,Lowndes County
33.496800,-88.389010,Taco Bell,39702,Lowndes County
34.923653,-88.516202,Taco Bell,38834,Alcorn County
30.439146,-88.896264,Taco Bell,39540,Harrison County
32.356109,-90.015977,Taco Bell,39047,Rankin County
32.329880,-90.123610,Taco Bell,39232,Rankin County
33.399560,-91.031220,Taco Bell,38701,Washington County
33.526340,-90.205540,Taco Bell,38952,Leflore County
33.783380,-89.834420,Taco Bell,38901,Grenada County
30.453741,-89.100646,Taco Bell,39503,Harrison County
30.379387,-89.093251,Taco Bell,39501,Harrison County
30.398191,-89.027289,Taco Bell,39507,Harrison County
30.423320,-89.091790,Taco Bell,39501,Harrison County
31.324859,-89.326642,Taco Bell,39401,Forrest County
31.322430,-89.368780,Taco Bell,39402,Lamar County
31.875530,-90.402420,Taco Bell,39083,Copiah County
34.821420,-89.972051,Taco Bell,38632,DeSoto County
34.783065,-89.449249,Taco Bell,38635,Marshall County
34.962715,-90.059309,Taco Bell,38637,DeSoto County
34.962568,-90.008569,Taco Bell,38671,DeSoto County
33.457624,-90.636786,Taco Bell,38753,Sunflower County
32.303591,-90.170824,Taco Bell,39202,Hinds County
32.268908,-90.261206,Taco Bell,39204,Hinds County
32.296614,-90.238220,Taco Bell,39204,Hinds County
32.355812,-90.181370,Taco Bell,39206,Hinds County
33.064702,-89.577855,Taco Bell,39090,Attala County
31.688282,-89.146842,Taco Bell,39440,Jones County
33.124525,-89.076980,Taco Bell,39339,Winston County
30.904424,-88.597818,Taco Bell,39452,George County
33.139300,-88.551930,Taco Bell,39341,Noxubee County
32.469186,-90.131758,Taco Bell,39110,Madison County
31.868127,-89.741200,Taco Bell,39111,Simpson County
31.247453,-90.466599,Taco Bell,39666,Pike County
32.409600,-88.697908,Taco Bell,39342,Lauderdale County
32.364351,-88.726617,Taco Bell,39342,Lauderdale County
32.365521,-88.673172,Taco Bell,39342,Lauderdale County
30.440015,-88.526990,Taco Bell,39563,Jackson County
31.527961,-91.389801,Taco Bell,39120,Adams County
34.494710,-89.031340,Taco Bell,38652,Union County
32.317463,-89.158800,Taco Bell,39345,Newton County
30.411930,-88.781320,Taco Bell,39564,Jackson County
34.962699,-89.855188,Taco Bell,38141,Shelby County
34.362940,-89.512690,Taco Bell,38655,Lafayette County
30.378331,-88.527260,Taco Bell,39581,Jackson County
32.282365,-90.119710,Taco Bell,39208,Rankin County
31.352070,-89.237120,Taco Bell,39465,Forrest County
32.770878,-89.110709,Taco Bell,39350,Neshoba County
30.517350,-89.674560,Taco Bell,70452,St. Tammany Parish
34.283779,-89.025849,Taco Bell,38841,Pontotoc County
32.215187,-90.152454,Taco Bell,39218,Rankin County
32.399631,-90.133867,Taco Bell,39157,Madison County
34.733017,-88.946372,Taco Bell,38663,Tippah County
34.621900,-89.953680,Taco Bell,38668,Tate County
34.991805,-90.009354,Taco Bell,38116,Shelby County
34.962534,-89.921418,Taco Bell,38672,DeSoto County
34.933619,-89.979057,Taco Bell,38672,DeSoto County
33.453780,-88.821280,Taco Bell,39759,Oktibbeha County
34.254060,-88.751446,Taco Bell,38801,Lee County
34.248300,-88.716642,Taco Bell,38801,Lee County
34.315410,-88.702590,Taco Bell,38804,Lee County
32.313949,-90.881120,Taco Bell,39180,Warren County
30.304691,-89.383063,Taco Bell,39576,Hancock County
31.665813,-88.630341,Taco Bell,39367,Wayne County
33.594827,-88.659139,Taco Bell,39773,Clay County
30.827640,-89.136180,Taco Bell,39577,Stone County
32.868599,-90.394384,Taco Bell,39194,Yazoo County
45.772700,-111.184470,Taco Bell,59715,Gallatin County
45.780480,-108.574351,Taco Bell,59102,Yellowstone County
45.783927,-108.541801,Taco Bell,59102,Yellowstone County
45.769632,-108.575009,Taco Bell,59102,Yellowstone County
45.810553,-108.471763,Taco Bell,59102,Yellowstone County
48.395380,-115.562462,Taco Bell,59923,Lincoln County
45.716660,-111.070900,Taco Bell,59715,Gallatin County
45.672371,-111.075064,Taco Bell,59715,Gallatin County
45.981891,-112.508414,Taco Bell,59750,Silver Bow County
47.520144,-111.308827,Taco Bell,59401,Cascade County
47.494590,-111.274350,Taco Bell,59401,Cascade County
46.255865,-114.157146,Taco Bell,59840,Ravalli County
46.612515,-112.020704,Taco Bell,59601,Lewis and Clark County
48.203574,-114.307179,Taco Bell,59932,Flathead County
45.665570,-108.770350,Taco Bell,59044,Yellowstone County
46.886415,-114.039176,Taco Bell,59801,Missoula County
46.839253,-114.031920,Taco Bell,59801,Missoula County
46.869635,-113.986305,Taco Bell,59801,Missoula County
47.681342,-114.121770,Taco Bell,59860,Lake County
35.155954,-79.418048,Taco Bell,28387,Moore County
36.272264,-76.970788,Taco Bell,27910,Hertford County
35.338755,-80.204799,Taco Bell,28001,Stanly County
35.748780,-78.835288,Taco Bell,27511,Wake County
35.900590,-79.949550,Taco Bell,27263,Randolph County
35.687598,-79.823281,Taco Bell,27203,Randolph County
35.498650,-82.521480,Taco Bell,28803,Buncombe County
35.595420,-82.532830,Taco Bell,28801,Buncombe County
35.530799,-82.605418,Taco Bell,28806,Buncombe County
35.587110,-82.589480,Taco Bell,28806,Buncombe County
35.252710,-81.042869,Taco Bell,28101,Gaston County
35.517000,-78.560130,Taco Bell,27520,Johnston County
35.377700,-78.542380,Taco Bell,27504,Johnston County
36.005511,-80.439701,Taco Bell,27012,Forsyth County
35.608700,-82.319090,Taco Bell,28711,Buncombe County
35.245030,-81.665580,Taco Bell,28114,Rutherford County
36.204800,-81.668163,Taco Bell,28607,Watauga County
34.560020,-77.917760,Taco Bell,28425,Pender County
36.095773,-79.407521,Taco Bell,27302,Alamance County
36.078640,-79.487427,Taco Bell,27215,Alamance County
35.262333,-79.047652,Taco Bell,28390,Harnett County
34.675828,-77.347840,Taco Bell,28547,Onslow County
35.551560,-82.850540,Taco Bell,28748,Buncombe County
35.803039,-78.782948,Taco Bell,27513,Wake County
35.769628,-78.781844,Taco Bell,27511,Wake County
35.757491,-78.741326,Taco Bell,27606,Wake County
35.835472,-79.090572,Taco Bell,27510,Orange County
35.274260,-80.793560,Taco Bell,28206,Mecklenburg County
35.101087,-80.991819,Taco Bell,28278,Mecklenburg County
35.171180,-80.845970,Taco Bell,28209,Mecklenburg County
35.140944,-80.734488,Taco Bell,28270,Mecklenburg County
35.204360,-80.863320,Taco Bell,28203,Mecklenburg County
35.229196,-80.922879,Taco Bell,28208,Mecklenburg County
35.243830,-80.891220,Taco Bell,28208,Mecklenburg County
35.208720,-80.757250,Taco Bell,28212,Mecklenburg County
35.258416,-80.789007,Taco Bell,28206,Mecklenburg County
