latitude,longitude,name,zipcode,county
41.233802,-96.206813,Sonic Drive-In,68130,Douglas County
41.291430,-96.052710,Sonic Drive-In,68134,Douglas County
41.212670,-95.978180,Sonic Drive-In,68117,Douglas County
41.267890,-95.982210,Sonic Drive-In,68132,Douglas County
41.304690,-95.956730,Sonic Drive-In,68111,Douglas County
41.877560,-103.675800,Sonic Drive-In,69341,Scotts Bluff County
41.117225,-102.956538,Sonic Drive-In,69162,Cheyenne County
39.891360,-75.089154,Sonic Drive-In,08059,Camden County
40.670761,-74.106205,Sonic Drive-In,07002,Hudson County
39.985620,-75.014249,Sonic Drive-In,08077,Burlington County
40.546512,-74.329814,Sonic Drive-In,08863,Middlesex County
40.672916,-74.200330,Sonic Drive-In,07201,Union County
40.246021,-74.763023,Sonic Drive-In,08638,Mercer County
40.502992,-74.850174,Sonic Drive-In,08822,Hunterdon County
40.429569,-74.556485,Sonic Drive-In,08824,Middlesex County
40.600731,-74.481164,Sonic Drive-In,08812,Middlesex County
39.979936,-74.820363,Sonic Drive-In,08036,Burlington County
40.854089,-74.071682,Sonic Drive-In,07604,Bergen County
40.139247,-74.225143,Sonic Drive-In,07731,Monmouth County
40.404226,-74.126280,Sonic Drive-In,07748,Monmouth County
40.734543,-74.186829,Sonic Drive-In,07103,Essex County
40.773183,-74.035508,Sonic Drive-In,07087,Hudson County
40.314521,-74.067964,Sonic Drive-In,07703,Monmouth County
40.893560,-74.230298,Sonic Drive-In,07512,Passaic County
32.932407,-105.959260,Sonic Drive-In,88337,Otero County
32.885443,-105.960469,Sonic Drive-In,88330,Otero County
35.084021,-106.648649,Sonic Drive-In,87102,Bernalillo County
35.070429,-106.517157,Sonic Drive-In,87112,Bernalillo County
35.109924,-106.730464,Sonic Drive-In,87104,Bernalillo County
35.188077,-106.614587,Sonic Drive-In,87113,Bernalillo County
35.034864,-106.679610,Sonic Drive-In,87105,Bernalillo County
35.036164,-106.712640,Sonic Drive-In,87105,Bernalillo County
35.117466,-106.515418,Sonic Drive-In,87111,Bernalillo County
35.109013,-106.601613,Sonic Drive-In,87110,Bernalillo County
35.136194,-106.625067,Sonic Drive-In,87107,Bernalillo County
35.137574,-106.586161,Sonic Drive-In,87109,Bernalillo County
35.058529,-106.585048,Sonic Drive-In,87108,Bernalillo County
35.070097,-106.656332,Sonic Drive-In,87102,Bernalillo County
35.115451,-106.702315,Sonic Drive-In,87104,Bernalillo County
35.076569,-106.577085,Sonic Drive-In,87108,Bernalillo County
35.080118,-106.708715,Sonic Drive-In,87104,Bernalillo County
35.086109,-106.532742,Sonic Drive-In,87112,Bernalillo County
35.187912,-106.684604,Sonic Drive-In,87114,Bernalillo County
35.130418,-106.530767,Sonic Drive-In,87111,Bernalillo County
32.006386,-106.607335,Sonic Drive-In,79821,El Paso County
32.842040,-104.415370,Sonic Drive-In,88253,Chaves County
36.826270,-108.012570,Sonic Drive-In,87410,San Juan County
34.667895,-106.774727,Sonic Drive-In,87023,Valencia County
35.320588,-106.552214,Sonic Drive-In,87004,Sandoval County
36.711398,-107.993565,Sonic Drive-In,87402,San Juan County
34.855436,-106.690939,Sonic Drive-In,87042,Valencia County
32.439941,-104.256428,Sonic Drive-In,88220,Eddy County
32.412127,-104.229111,Sonic Drive-In,88220,Eddy County
34.417467,-103.196678,Sonic Drive-In,88135,Curry County
34.404613,-103.206490,Sonic Drive-In,88101,Curry County
34.395746,-103.169461,Sonic Drive-In,88135,Curry County
32.267223,-107.768967,Sonic Drive-In,88030,Luna County
35.052020,-106.193896,Sonic Drive-In,87015,Santa Fe County
36.008828,-106.064825,Sonic Drive-In,87532,Santa Fe County
35.986934,-106.057670,Sonic Drive-In,87532,Santa Fe County
36.731117,-108.193299,Sonic Drive-In,87402,San Juan County
36.748402,-108.188371,Sonic Drive-In,87402,San Juan County
36.731873,-108.233561,Sonic Drive-In,87402,San Juan County
36.754775,-108.156936,Sonic Drive-In,87402,San Juan County
35.536455,-108.758961,Sonic Drive-In,87301,McKinley County
35.518888,-108.771878,Sonic Drive-In,87301,McKinley County
35.529218,-108.707264,Sonic Drive-In,87301,McKinley County
35.162014,-107.841384,Sonic Drive-In,87020,Cibola County
32.721810,-103.143208,Sonic Drive-In,88242,Lea County
32.724785,-103.127480,Sonic Drive-In,88242,Lea County
32.320979,-106.771973,Sonic Drive-In,88005,Doa Ana County
32.294729,-106.768232,Sonic Drive-In,88001,Doa Ana County
32.340752,-106.776006,Sonic Drive-In,88005,Doa Ana County
32.313553,-106.740409,Sonic Drive-In,88001,Doa Ana County
32.313936,-106.796940,Sonic Drive-In,88005,Doa Ana County
35.604007,-105.222582,Sonic Drive-In,87701,San Miguel County
35.879653,-106.300179,Sonic Drive-In,87544,Los Alamos County
34.814123,-106.752429,Sonic Drive-In,87031,Valencia County
32.944058,-103.350008,Sonic Drive-In,88260,Lea County
34.190383,-103.331145,Sonic Drive-In,88130,Roosevelt County
36.884809,-104.437179,Sonic Drive-In,87740,Colfax County
35.241423,-106.700515,Sonic Drive-In,87114,Bernalillo County
35.211290,-106.658079,Sonic Drive-In,87114,Bernalillo County
33.394362,-104.539221,Sonic Drive-In,88230,Chaves County
33.372175,-104.523274,Sonic Drive-In,88230,Chaves County
33.438246,-104.523382,Sonic Drive-In,88201,Chaves County
33.399068,-104.522936,Sonic Drive-In,88230,Chaves County
33.323397,-105.630455,Sonic Drive-In,88345,Lincoln County
35.659480,-105.972268,Sonic Drive-In,87501,Santa Fe County
35.656712,-105.989403,Sonic Drive-In,87501,Santa Fe County
35.640051,-106.015782,Sonic Drive-In,87507,Santa Fe County
36.788988,-108.790228,Sonic Drive-In,87420,San Juan County
32.779603,-108.274259,Sonic Drive-In,88022,Grant County
32.789731,-108.250385,Sonic Drive-In,88022,Grant County
34.071231,-106.893533,Sonic Drive-In,87823,Socorro County
36.373865,-105.593671,Sonic Drive-In,87557,Taos County
33.151877,-107.246289,Sonic Drive-In,87942,Sierra County
35.156621,-103.724633,Sonic Drive-In,88401,Quay County
39.190170,-119.746740,Sonic Drive-In,89706,Carson City
39.476640,-118.801220,Sonic Drive-In,89408,Lyon County
36.194080,-114.923720,Sonic Drive-In,89142,Clark County
36.036330,-114.977700,Sonic Drive-In,89015,Clark County
36.057440,-115.123570,Sonic Drive-In,89014,Clark County
36.240290,-115.120030,Sonic Drive-In,89030,Clark County
36.144081,-115.120226,Sonic Drive-In,89104,Clark County
36.115401,-115.102346,Sonic Drive-In,89121,Clark County
36.220870,-115.215820,Sonic Drive-In,89108,Clark County
36.168550,-115.062360,Sonic Drive-In,89110,Clark County
36.115740,-115.197170,Sonic Drive-In,89103,Clark County
36.240940,-115.207440,Sonic Drive-In,89130,Clark County
36.100070,-115.062180,Sonic Drive-In,89122,Clark County
36.159240,-115.049590,Sonic Drive-In,89110,Clark County
36.078350,-115.101110,Sonic Drive-In,89120,Clark County
36.195630,-115.230220,Sonic Drive-In,89108,Clark County
36.143860,-115.232900,Sonic Drive-In,89146,Clark County
36.054600,-115.279420,Sonic Drive-In,89113,Clark County
36.218360,-115.256620,Sonic Drive-In,89128,Clark County
38.957590,-119.772440,Sonic Drive-In,89460,Douglas County
36.259270,-115.154080,Sonic Drive-In,89031,Clark County
36.211630,-115.989090,Sonic Drive-In,89048,Nye County
39.556330,-119.794580,Sonic Drive-In,89512,Washoe County
39.583410,-119.737590,Sonic Drive-In,89441,Washoe County
42.912661,-78.752151,Sonic Drive-In,14225,Erie County
42.146892,-75.901650,Sonic Drive-In,13901,Broome County
43.053339,-76.075335,Sonic Drive-In,13214,Onondaga County
40.723000,-73.572450,Sonic Drive-In,11556,Nassau County
42.756430,-73.775490,Sonic Drive-In,12110,Albany County
41.455891,-74.390948,Sonic Drive-In,10941,Orange County
40.862055,-73.131670,Sonic Drive-In,11755,Suffolk County
41.495089,-74.074697,Sonic Drive-In,12553,Orange County
40.743100,-73.322270,Sonic Drive-In,11703,Suffolk County
43.119564,-76.143190,Sonic Drive-In,13211,Onondaga County
43.086617,-77.614447,Sonic Drive-In,14623,Monroe County
43.196041,-77.590157,Sonic Drive-In,14621,Monroe County
40.520760,-74.235570,Sonic Drive-In,10307,Richmond County
42.739010,-73.678060,Sonic Drive-In,12183,Albany County
40.663660,-73.726790,Sonic Drive-In,11581,Nassau County
43.975578,-75.913162,Sonic Drive-In,13601,Jefferson County
39.332290,-82.092330,Sonic Drive-In,45701,Athens County
39.774954,-84.078599,Sonic Drive-In,45431,Montgomery County
41.237387,-81.803973,Sonic Drive-In,44212,Medina County
41.459440,-84.550320,Sonic Drive-In,43506,Williams County
40.556427,-84.536518,Sonic Drive-In,45822,Mercer County
39.096986,-84.276429,Sonic Drive-In,45245,Clermont County
39.586060,-82.952780,Sonic Drive-In,43113,Pickaway County
40.146874,-82.990504,Sonic Drive-In,43240,Delaware County
40.032000,-82.910308,Sonic Drive-In,43219,Franklin County
40.026439,-83.026911,Sonic Drive-In,43202,Franklin County
39.897285,-82.882470,Sonic Drive-In,43232,Franklin County
39.980770,-82.835960,Sonic Drive-In,43213,Franklin County
39.818702,-84.127581,Sonic Drive-In,45424,Montgomery County
39.768345,-84.636553,Sonic Drive-In,45320,Preble County
39.858057,-84.330614,Sonic Drive-In,45315,Montgomery County
39.496927,-84.336020,Sonic Drive-In,45005,Warren County
39.878582,-83.044792,Sonic Drive-In,43123,Franklin County
39.423349,-84.593563,Sonic Drive-In,45013,Butler County
39.380657,-84.549810,Sonic Drive-In,45015,Butler County
40.032829,-82.443230,Sonic Drive-In,43056,Licking County
39.866430,-84.100490,Sonic Drive-In,45424,Montgomery County
39.033060,-82.626210,Sonic Drive-In,45640,Jackson County
39.705720,-84.141680,Sonic Drive-In,45420,Montgomery County
39.741531,-82.638824,Sonic Drive-In,43130,Fairfield County
39.307196,-84.278444,Sonic Drive-In,45039,Warren County
40.582523,-83.082575,Sonic Drive-In,43302,Marion County
40.859425,-81.485124,Sonic Drive-In,44718,Stark County
41.520025,-81.469074,Sonic Drive-In,44124,Cuyahoga County
39.097361,-84.275550,Sonic Drive-In,45245,Clermont County
39.450340,-82.220880,Sonic Drive-In,45764,Athens County
40.875023,-81.365126,Sonic Drive-In,44721,Stark County
41.637242,-83.478251,Sonic Drive-In,43605,Lucas County
41.405451,-81.694791,Sonic Drive-In,44134,Cuyahoga County
38.739987,-82.993690,Sonic Drive-In,41174,Greenup County
41.602379,-83.565308,Sonic Drive-In,43460,Wood County
41.402252,-82.657923,Sonic Drive-In,44870,Erie County
39.922969,-83.752329,Sonic Drive-In,45505,Clark County
41.250947,-81.364325,Sonic Drive-In,44241,Portage County
41.680732,-83.622815,Sonic Drive-In,43606,Lucas County
39.676353,-84.240120,Sonic Drive-In,45449,Montgomery County
39.347418,-84.394637,Sonic Drive-In,45069,Butler County
39.956017,-82.899406,Sonic Drive-In,43227,Franklin County
39.688625,-83.965286,Sonic Drive-In,45385,Greene County
34.777930,-96.670124,Sonic Drive-In,74820,Pontotoc County
34.648626,-99.334206,Sonic Drive-In,73521,Jackson County
36.797488,-98.657236,Sonic Drive-In,73717,Woods County
35.057834,-98.244569,Sonic Drive-In,73005,Caddo County
34.231813,-95.613912,Sonic Drive-In,74523,Pushmataha County
34.890170,-98.365529,Sonic Drive-In,73006,Caddo County
34.179940,-97.141387,Sonic Drive-In,73401,Carter County
34.202057,-97.142882,Sonic Drive-In,73401,Carter County
34.380761,-96.130277,Sonic Drive-In,74525,Atoka County
36.751471,-95.991947,Sonic Drive-In,74006,Washington County
36.728075,-95.934338,Sonic Drive-In,74006,Washington County
35.512690,-97.635369,Sonic Drive-In,73008,Oklahoma County
35.491010,-97.651371,Sonic Drive-In,73127,Oklahoma County
35.944375,-95.886770,Sonic Drive-In,74011,Tulsa County
36.811648,-97.287056,Sonic Drive-In,74631,Kay County
35.128330,-97.652954,Sonic Drive-In,73010,McClain County
35.830679,-96.391998,Sonic Drive-In,74010,Creek County
36.061016,-95.816500,Sonic Drive-In,74012,Tulsa County
36.061092,-95.760140,Sonic Drive-In,74012,Tulsa County
36.088880,-95.814570,Sonic Drive-In,74134,Tulsa County
36.046457,-95.849299,Sonic Drive-In,74133,Tulsa County
36.075000,-95.850879,Sonic Drive-In,74146,Tulsa County
36.017566,-95.798121,Sonic Drive-In,74011,Tulsa County
35.991440,-95.797552,Sonic Drive-In,74011,Tulsa County
34.018896,-94.739420,Sonic Drive-In,74728,McCurtain County
34.623414,-98.622942,Sonic Drive-In,73527,Comanche County
33.937300,-96.423679,Sonic Drive-In,74730,Bryan County
35.132134,-98.554520,Sonic Drive-In,73015,Caddo County
36.160717,-95.760351,Sonic Drive-In,74108,Tulsa County
35.710046,-96.871554,Sonic Drive-In,74834,Lincoln County
35.465010,-95.524344,Sonic Drive-In,74426,McIntosh County
36.740713,-98.360234,Sonic Drive-In,73728,Alfalfa County
35.047187,-97.937050,Sonic Drive-In,73018,Grady County
35.493267,-97.279393,Sonic Drive-In,73020,Oklahoma County
36.171986,-95.341754,Sonic Drive-In,74337,Mayes County
36.316703,-95.625732,Sonic Drive-In,74019,Rogers County
36.281283,-95.638121,Sonic Drive-In,74019,Rogers County
36.281109,-95.632942,Sonic Drive-In,74019,Rogers County
36.305861,-96.465352,Sonic Drive-In,74054,Osage County
35.515580,-98.977581,Sonic Drive-In,73601,Custer County
34.536622,-96.216105,Sonic Drive-In,74538,Coal County
36.364667,-95.825873,Sonic Drive-In,74021,Tulsa County
34.373295,-97.964237,Sonic Drive-In,73529,Stephens County
35.303700,-98.987694,Sonic Drive-In,73622,Washita County
35.991810,-95.673509,Sonic Drive-In,74014,Wagoner County
35.989068,-95.671502,Sonic Drive-In,74014,Wagoner County
35.984951,-96.764889,Sonic Drive-In,74023,Payne County
34.505805,-97.115981,Sonic Drive-In,73030,Murray County
35.448668,-97.441546,Sonic Drive-In,73115,Oklahoma County
35.424155,-97.441444,Sonic Drive-In,73115,Oklahoma County
36.787705,-95.934894,Sonic Drive-In,74029,Washington County
35.988324,-96.592491,Sonic Drive-In,74030,Creek County
34.531282,-97.967084,Sonic Drive-In,73533,Stephens County
34.020633,-96.373084,Sonic Drive-In,74701,Bryan County
33.998305,-96.414703,Sonic Drive-In,74701,Bryan County
35.622753,-97.514300,Sonic Drive-In,73013,Oklahoma County
35.636745,-97.549657,Sonic Drive-In,73134,Oklahoma County
35.655878,-97.585166,Sonic Drive-In,73012,Oklahoma County
35.667640,-97.531775,Sonic Drive-In,73003,Oklahoma County
35.608926,-97.464040,Sonic Drive-In,73131,Oklahoma County
35.681687,-97.484169,Sonic Drive-In,73003,Oklahoma County
35.725374,-97.474621,Sonic Drive-In,73034,Oklahoma County
35.625102,-97.478259,Sonic Drive-In,73013,Oklahoma County
35.651023,-97.460544,Sonic Drive-In,73003,Oklahoma County
35.594835,-97.436214,Sonic Drive-In,73131,Oklahoma County
35.653042,-97.494748,Sonic Drive-In,73003,Oklahoma County
35.532402,-97.965386,Sonic Drive-In,73036,Canadian County
34.782294,-98.299827,Sonic Drive-In,73538,Comanche County
35.411811,-99.413395,Sonic Drive-In,73644,Beckham County
36.390758,-97.855730,Sonic Drive-In,73701,Garfield County
36.379841,-97.889781,Sonic Drive-In,73705,Garfield County
36.390543,-97.937423,Sonic Drive-In,73703,Garfield County
36.419850,-97.889229,Sonic Drive-In,73701,Garfield County
35.282997,-95.582817,Sonic Drive-In,74432,McIntosh County
36.278513,-98.479963,Sonic Drive-In,73737,Major County
35.796749,-95.249965,Sonic Drive-In,74434,Muskogee County
34.385172,-99.016916,Sonic Drive-In,73551,Tillman County
35.958992,-96.008327,Sonic Drive-In,74033,Tulsa County
35.532450,-95.114630,Sonic Drive-In,74470,Muskogee County
36.593508,-94.773314,Sonic Drive-In,74344,Delaware County
35.885210,-97.395949,Sonic Drive-In,73044,Logan County
35.871487,-97.425458,Sonic Drive-In,73044,Logan County
36.697234,-101.482865,Sonic Drive-In,73942,Texas County
35.492897,-97.173898,Sonic Drive-In,73045,Oklahoma County
35.432379,-97.159291,Sonic Drive-In,74851,Pottawatomie County
34.846448,-95.561527,Sonic Drive-In,74547,Pittsburg County
35.839704,-95.694548,Sonic Drive-In,74436,Muskogee County
34.233133,-97.481075,Sonic Drive-In,73438,Carter County
34.706920,-94.456139,Sonic Drive-In,74939,Le Flore County
36.115446,-97.898848,Sonic Drive-In,73720,Garfield County
35.440005,-95.976308,Sonic Drive-In,74437,Okmulgee County
35.525219,-98.350784,Sonic Drive-In,73047,
35.015920,-99.094930,Sonic Drive-In,73651,Kiowa County
35.087213,-96.390585,Sonic Drive-In,74848,Hughes County
36.414561,-96.388123,Sonic Drive-In,74035,Osage County
34.010458,-95.499399,Sonic Drive-In,74743,Choctaw County
33.895396,-94.806949,Sonic Drive-In,74745,McCurtain County
36.417310,-94.807065,Sonic Drive-In,74346,Delaware County
36.022444,-95.972245,Sonic Drive-In,74037,Tulsa County
35.565574,-97.288171,Sonic Drive-In,73049,Oklahoma County
35.849201,-97.932414,Sonic Drive-In,73734,Kingfisher County
33.998163,-96.701333,Sonic Drive-In,73439,Marshall County
34.960016,-96.757015,Sonic Drive-In,74849,Seminole County
34.927531,-95.716049,Sonic Drive-In,74501,Pittsburg County
36.464380,-95.048454,Sonic Drive-In,74366,Mayes County
34.608943,-98.360351,Sonic Drive-In,73501,Comanche County
34.714158,-98.402392,Sonic Drive-In,73503,Comanche County
34.593518,-98.429919,Sonic Drive-In,73505,Comanche County
34.636278,-98.422441,Sonic Drive-In,73503,Comanche County
34.594503,-98.392259,Sonic Drive-In,73501,Comanche County
34.623473,-98.466073,Sonic Drive-In,73505,Comanche County
35.014796,-97.325884,Sonic Drive-In,73051,Cleveland County
34.837086,-97.607219,Sonic Drive-In,73052,Garvin County
36.207213,-95.157529,Sonic Drive-In,74452,Cherokee County
34.172775,-97.259464,Sonic Drive-In,73443,Carter County
35.667080,-97.194529,Sonic Drive-In,73054,Oklahoma County
34.096744,-96.774439,Sonic Drive-In,73446,Marshall County
34.883782,-99.502394,Sonic Drive-In,73554,Greer County
36.110665,-96.387327,Sonic Drive-In,74044,Creek County
33.940640,-97.132785,Sonic Drive-In,73448,Love County
34.657335,-97.957654,Sonic Drive-In,73055,Stephens County
34.921137,-95.771531,Sonic Drive-In,74501,Pittsburg County
35.435905,-97.097261,Sonic Drive-In,74851,Pottawatomie County
36.891630,-94.877405,Sonic Drive-In,74354,Ottawa County
35.462760,-97.406398,Sonic Drive-In,73110,Oklahoma County
35.439550,-97.370080,Sonic Drive-In,73110,Oklahoma County
35.492300,-97.368830,Sonic Drive-In,73141,Oklahoma County
35.449719,-97.354964,Sonic Drive-In,73130,Oklahoma County
35.348923,-97.489779,Sonic Drive-In,73160,Cleveland County
35.321181,-97.494536,Sonic Drive-In,73160,Cleveland County
35.405360,-94.548869,Sonic Drive-In,74948,Sequoyah County
35.751866,-95.381238,Sonic Drive-In,74403,Muskogee County
35.766778,-95.340235,Sonic Drive-In,74403,Muskogee County
35.742877,-95.340351,Sonic Drive-In,74403,Muskogee County
35.391537,-97.719784,Sonic Drive-In,73064,Canadian County
35.241991,-97.617646,Sonic Drive-In,73065,McClain County
35.291083,-97.615983,Sonic Drive-In,73065,McClain County
35.255869,-97.600004,Sonic Drive-In,73065,McClain County
35.149975,-97.397059,Sonic Drive-In,73093,McClain County
35.230202,-97.480573,Sonic Drive-In,73069,Cleveland County
35.203704,-97.421768,Sonic Drive-In,73071,Cleveland County
35.203745,-97.466544,Sonic Drive-In,73072,Cleveland County
35.232259,-97.179948,Sonic Drive-In,74857,Cleveland County
35.218210,-97.406918,Sonic Drive-In,73071,Cleveland County
35.188612,-97.450334,Sonic Drive-In,73072,Cleveland County
35.261893,-97.492734,Sonic Drive-In,73069,Cleveland County
35.227861,-97.440966,Sonic Drive-In,73071,Cleveland County
36.695052,-95.629590,Sonic Drive-In,74048,Nowata County
35.723244,-97.976889,Sonic Drive-In,73762,Kingfisher County
35.427719,-96.299513,Sonic Drive-In,74859,Okfuskee County
35.455733,-97.689316,Sonic Drive-In,73128,Canadian County
35.352050,-97.530780,Sonic Drive-In,73139,Oklahoma County
35.350454,-97.565181,Sonic Drive-In,73170,Cleveland County
35.435088,-97.509952,Sonic Drive-In,73109,Oklahoma County
35.595764,-97.620521,Sonic Drive-In,73142,Oklahoma County
35.603731,-97.566987,Sonic Drive-In,73134,Oklahoma County
35.331872,-97.547464,Sonic Drive-In,73170,Cleveland County
35.565429,-97.539349,Sonic Drive-In,73114,Oklahoma County
35.619984,-97.638607,Sonic Drive-In,73142,Oklahoma County
35.444905,-97.601013,Sonic Drive-In,73108,Oklahoma County
35.464100,-97.508747,Sonic Drive-In,73102,Oklahoma County
35.493411,-97.511576,Sonic Drive-In,73103,Oklahoma County
35.594766,-97.549758,Sonic Drive-In,73120,Oklahoma County
35.492324,-97.476869,Sonic Drive-In,73117,Oklahoma County
35.493442,-97.547522,Sonic Drive-In,73106,Oklahoma County
35.406313,-97.561721,Sonic Drive-In,73119,Oklahoma County
35.437077,-97.565447,Sonic Drive-In,73108,Oklahoma County
35.376962,-97.563861,Sonic Drive-In,73159,Oklahoma County
35.435158,-97.485604,Sonic Drive-In,73129,Oklahoma County
35.527764,-97.568886,Sonic Drive-In,73112,Oklahoma County
35.493099,-97.575568,Sonic Drive-In,73107,Oklahoma County
35.427072,-97.654102,Sonic Drive-In,73179,Oklahoma County
35.610220,-97.586026,Sonic Drive-In,73134,Oklahoma County
35.511098,-97.595461,Sonic Drive-In,73122,Oklahoma County
35.536975,-97.599669,Sonic Drive-In,73122,Oklahoma County
35.529331,-97.529986,Sonic Drive-In,73118,Oklahoma County
35.464569,-97.617808,Sonic Drive-In,73128,Canadian County
35.534260,-97.477670,Sonic Drive-In,73111,Oklahoma County
35.404975,-97.508254,Sonic Drive-In,73149,Oklahoma County
35.395927,-97.423426,Sonic Drive-In,73135,Oklahoma County
35.390080,-97.264170,Sonic Drive-In,73150,Oklahoma County
35.548683,-97.565514,Sonic Drive-In,73116,Oklahoma County
35.594814,-97.656486,Sonic Drive-In,73162,Oklahoma County
35.536830,-97.590279,Sonic Drive-In,73112,Oklahoma County
35.382699,-97.529940,Sonic Drive-In,73139,Oklahoma County
35.466338,-97.527459,Sonic Drive-In,73102,Oklahoma County
35.428106,-97.530470,Sonic Drive-In,73109,Oklahoma County
35.564650,-97.637850,Sonic Drive-In,73162,Oklahoma County
35.623339,-95.961619,Sonic Drive-In,74447,Okmulgee County
36.593894,-95.661970,Sonic Drive-In,74080,Rogers County
36.322048,-95.791468,Sonic Drive-In,74055,Tulsa County
36.278641,-95.845541,Sonic Drive-In,74055,Tulsa County
34.738475,-97.224205,Sonic Drive-In,73075,Garvin County
34.739480,-97.249526,Sonic Drive-In,73075,Garvin County
36.662612,-96.330941,Sonic Drive-In,74084,Osage County
36.338846,-96.800903,Sonic Drive-In,74058,Pawnee County
35.985692,-97.033554,Sonic Drive-In,74059,Payne County
36.288419,-97.301165,Sonic Drive-In,73077,Noble County
35.725790,-97.745319,Sonic Drive-In,73078,Canadian County
35.248015,-94.477787,Sonic Drive-In,74902,Le Flore County
36.734620,-97.067114,Sonic Drive-In,74601,Kay County
36.724284,-97.078565,Sonic Drive-In,74601,Kay County
36.697970,-97.067492,Sonic Drive-In,74601,Kay County
35.064610,-94.621830,Sonic Drive-In,74953,Le Flore County
35.486740,-96.700819,Sonic Drive-In,74864,Lincoln County
36.299327,-95.321581,Sonic Drive-In,74361,Mayes County
35.007932,-97.366277,Sonic Drive-In,73051,Cleveland County
35.405450,-94.515140,Sonic Drive-In,74948,Sequoyah County
35.449520,-94.796659,Sonic Drive-In,74936,Sequoyah County
36.108422,-96.116924,Sonic Drive-In,74107,Tulsa County
36.134928,-96.101037,Sonic Drive-In,74107,Tulsa County
35.998730,-96.099480,Sonic Drive-In,74131,Creek County
35.986720,-96.013210,Sonic Drive-In,74037,Tulsa County
35.302509,-99.640184,Sonic Drive-In,73662,Beckham County
36.169662,-98.955841,Sonic Drive-In,73663,Major County
35.227623,-96.671157,Sonic Drive-In,74868,Seminole County
36.261070,-99.881469,Sonic Drive-In,73843,Ellis County
35.338847,-96.912277,Sonic Drive-In,74804,Pottawatomie County
35.355754,-96.929724,Sonic Drive-In,74804,Pottawatomie County
35.304373,-96.944309,Sonic Drive-In,74801,Pottawatomie County
35.375374,-96.911944,Sonic Drive-In,74804,Pottawatomie County
35.375346,-96.929654,Sonic Drive-In,74804,Pottawatomie County
36.368452,-96.009915,Sonic Drive-In,74073,Tulsa County
35.240855,-94.625086,Sonic Drive-In,74959,Le Flore County
35.252506,-95.119568,Sonic Drive-In,74462,Haskell County
36.123952,-97.058631,Sonic Drive-In,74074,Payne County
36.117958,-97.051454,Sonic Drive-In,74074,Payne County
36.115070,-97.117530,Sonic Drive-In,74074,Payne County
35.828130,-94.627330,Sonic Drive-In,74960,Adair County
34.796584,-96.966731,Sonic Drive-In,74872,Garvin County
35.752346,-96.662603,Sonic Drive-In,74079,Lincoln County
34.506579,-96.983947,Sonic Drive-In,73086,Murray County
35.915294,-94.952627,Sonic Drive-In,74464,Cherokee County
35.917931,-94.968834,Sonic Drive-In,74464,Cherokee County
35.260951,-96.936544,Sonic Drive-In,74801,Pottawatomie County
33.748757,-97.135443,Sonic Drive-In,73459,Love County
34.232891,-96.673907,Sonic Drive-In,73460,Johnston County
36.681250,-97.297060,Sonic Drive-In,74653,Noble County
36.007494,-95.886823,Sonic Drive-In,74133,Tulsa County
36.104576,-95.855146,Sonic Drive-In,74146,Tulsa County
36.148202,-95.851831,Sonic Drive-In,74128,Tulsa County
36.046530,-96.006319,Sonic Drive-In,74132,Tulsa County
36.158357,-95.967303,Sonic Drive-In,74104,Tulsa County
36.139673,-95.956984,Sonic Drive-In,74104,Tulsa County
36.179195,-95.975412,Sonic Drive-In,74106,Tulsa County
36.134817,-95.886500,Sonic Drive-In,74129,Tulsa County
36.120435,-95.833064,Sonic Drive-In,74146,Tulsa County
36.107349,-95.975834,Sonic Drive-In,74105,Tulsa County
36.107540,-95.940030,Sonic Drive-In,74135,Tulsa County
36.089688,-95.926247,Sonic Drive-In,74135,Tulsa County
36.094170,-96.011455,Sonic Drive-In,74105,Tulsa County
36.094276,-95.886322,Sonic Drive-In,74145,Tulsa County
36.160607,-95.922172,Sonic Drive-In,74112,Tulsa County
36.031977,-95.921609,Sonic Drive-In,74137,Tulsa County
36.061040,-95.923147,Sonic Drive-In,74136,Tulsa County
36.078464,-95.958139,Sonic Drive-In,74136,Tulsa County
36.118764,-95.903722,Sonic Drive-In,74145,Tulsa County
36.047046,-95.958053,Sonic Drive-In,74136,Tulsa County
36.031701,-95.885017,Sonic Drive-In,74133,Tulsa County
36.060699,-95.873022,Sonic Drive-In,74133,Tulsa County
35.290971,-97.807168,Sonic Drive-In,73089,Grady County
34.003190,-95.098619,Sonic Drive-In,74764,McCurtain County
36.630984,-95.159149,Sonic Drive-In,74332,Craig County
35.959914,-95.389873,Sonic Drive-In,74467,Wagoner County
34.362303,-98.311227,Sonic Drive-In,73572,Cotton County
35.449800,-95.282850,Sonic Drive-In,74469,Muskogee County
35.841138,-98.413453,Sonic Drive-In,73772,Blaine County
34.158351,-97.997553,Sonic Drive-In,73573,Jefferson County
35.525934,-98.706100,Sonic Drive-In,73096,Custer County
35.991845,-94.562809,Sonic Drive-In,72769,Washington County
35.146557,-96.493304,Sonic Drive-In,74884,Seminole County
34.917616,-95.317039,Sonic Drive-In,74578,Latimer County
36.433827,-99.403839,Sonic Drive-In,73801,Woodward County
34.636682,-97.169155,Sonic Drive-In,73098,Garvin County
35.462995,-97.724886,Sonic Drive-In,73128,Canadian County
35.507964,-97.754739,Sonic Drive-In,73099,Canadian County
35.476427,-97.760285,Sonic Drive-In,73099,Canadian County
