latitude,longitude,name,zipcode,county
37.635940,-93.104230,KFC,65622,Dallas County
38.630409,-92.579963,KFC,65018,Moniteau County
38.012560,-92.740130,KFC,65020,Camden County
39.753390,-94.232160,KFC,64429,Clinton County
37.302740,-89.546520,KFC,63703,Cape Girardeau County
36.672546,-93.875246,KFC,65625,Barry County
38.960870,-92.369410,KFC,65203,Boone County
38.909690,-92.330410,KFC,65203,Boone County
38.963600,-92.290210,KFC,65202,Boone County
38.993050,-93.567800,KFC,64020,Lafayette County
38.670210,-90.443110,KFC,63141,St. Louis County
38.143510,-90.579970,KFC,63020,Jefferson County
36.803500,-89.973020,KFC,63841,Stoddard County
38.338700,-92.583560,KFC,65026,Miller County
39.337060,-94.252140,KFC,64024,Clay County
37.799080,-90.444580,KFC,63640,St. Francois County
38.512680,-90.442330,KFC,63026,St. Louis County
38.748680,-90.307390,KFC,63135,St. Louis County
38.230560,-90.387660,KFC,63019,Jefferson County
38.205220,-90.393450,KFC,63019,Jefferson County
37.835990,-90.483770,KFC,63628,St. Francois County
38.804310,-90.307780,KFC,63033,St. Louis County
36.694134,-93.121498,KFC,65653,Taney County
38.832340,-91.959980,KFC,65251,Callaway County
39.199840,-94.548450,KFC,64118,Clay County
38.906930,-94.525890,KFC,64030,Jackson County
39.703548,-91.376106,KFC,63401,Marion County
38.665010,-94.367160,KFC,64701,Cass County
36.177820,-89.668440,KFC,63830,Pemiscot County
36.612660,-93.230300,KFC,65672,Taney County
38.413310,-90.580430,KFC,63051,Jefferson County
37.317144,-91.959258,KFC,65483,Texas County
39.043800,-94.415410,KFC,64055,Jackson County
39.076640,-94.414120,KFC,64055,Jackson County
39.121680,-94.367600,KFC,64050,Jackson County
37.375020,-89.661160,KFC,63701,Cape Girardeau County
38.548830,-92.203309,KFC,65109,Cole County
39.223830,-94.651200,KFC,64151,Platte County
38.974350,-94.595570,KFC,64114,Jackson County
39.246190,-94.588840,KFC,64155,Clay County
39.068430,-94.581050,KFC,64109,Jackson County
39.041480,-94.573150,KFC,64110,Jackson County
39.243573,-94.463491,KFC,64158,Clay County
39.006780,-94.556300,KFC,64110,Jackson County
39.106280,-94.545670,KFC,64124,Jackson County
39.167080,-94.520870,KFC,64117,Clay County
39.158978,-94.493408,KFC,64117,Clay County
38.970058,-94.591423,KFC,64114,Jackson County
36.240580,-90.033390,KFC,63857,Dunklin County
40.189870,-92.571840,KFC,63501,Adair County
37.492340,-94.256150,KFC,64759,Barton County
37.678950,-92.661560,KFC,65536,Laclede County
38.917930,-94.360700,KFC,64063,Jackson County
36.560562,-89.957108,KFC,63863,Dunklin County
38.594970,-90.490970,KFC,63131,St. Louis County
39.111940,-93.194240,KFC,65340,Saline County
37.345920,-92.926450,KFC,65706,Webster County
40.329830,-94.874030,KFC,64468,Nodaway County
38.508220,-90.333530,KFC,63125,St. Louis County
36.950119,-93.793890,KFC,65769,Lawrence County
37.069320,-93.850080,KFC,65712,Lawrence County
37.146320,-92.262580,KFC,65717,Wright County
37.000984,-91.684464,KFC,65548,Howell County
37.837890,-94.350140,KFC,64772,Vernon County
37.043810,-93.304470,KFC,65714,Christian County
39.012650,-94.127410,KFC,64011,Lafayette County
38.799310,-90.702040,KFC,63368,St. Charles County
38.137379,-92.636192,KFC,65065,Camden County
37.024480,-93.225490,KFC,65714,Christian County
38.484370,-90.765110,KFC,63039,Franklin County
37.714050,-89.889850,KFC,63775,Perry County
39.352110,-94.764490,KFC,64163,Platte County
36.767790,-90.415290,KFC,63901,Butler County
38.988930,-94.465310,KFC,64138,Jackson County
37.123160,-93.466600,KFC,65738,Greene County
39.266731,-93.961145,KFC,64036,Ray County
37.110036,-93.058603,KFC,65742,Webster County
37.638720,-91.535170,KFC,65560,Dent County
38.699490,-93.250450,KFC,65301,Pettis County
38.600680,-90.326510,KFC,63119,St. Louis County
36.870440,-89.578610,KFC,63801,Scott County
38.771500,-90.217990,KFC,63137,St. Louis County
37.160040,-93.317400,KFC,65807,Greene County
37.240630,-93.297980,KFC,65806,Greene County
37.181360,-93.252560,KFC,65804,Greene County
37.209742,-93.348725,KFC,65806,Greene County
38.743640,-90.592030,KFC,63303,St. Charles County
38.778420,-90.488140,KFC,63045,St. Louis County
39.760700,-94.803540,KFC,64501,Buchanan County
39.788055,-94.806160,KFC,64506,Buchanan County
38.556400,-90.395900,KFC,63126,St. Louis County
38.692040,-90.393420,KFC,63132,St. Louis County
38.651520,-90.264530,KFC,63108,St. Louis city
38.592700,-90.243970,KFC,63118,St. Louis city
38.641100,-90.194180,KFC,63102,St. Louis city
38.791270,-90.573100,KFC,63376,St. Charles County
38.216750,-91.165840,KFC,63080,Franklin County
40.075870,-93.595250,KFC,64683,Grundy County
38.987010,-90.970240,KFC,63379,Lincoln County
38.772190,-93.737040,KFC,64093,Johnson County
38.818860,-91.141760,KFC,63383,Warren County
38.536720,-91.004520,KFC,63090,Franklin County
37.828240,-92.203540,KFC,65584,Pulaski County
38.810170,-90.863210,KFC,63348,St. Charles County
36.718410,-91.872560,KFC,65775,Howell County
33.980000,-88.475880,KFC,38821,Monroe County
34.306450,-89.970410,KFC,38606,Panola County
33.162470,-90.499460,KFC,39038,Humphreys County
30.444880,-88.934150,KFC,39540,Harrison County
34.663930,-88.566300,KFC,38829,Prentiss County
32.283490,-90.031290,KFC,39208,Rankin County
31.579370,-90.459010,KFC,39601,Lincoln County
32.178730,-90.245537,KFC,39272,Hinds County
32.610350,-89.998670,KFC,39046,Madison County
32.735110,-89.529000,KFC,39051,Leake County
34.192170,-90.570950,KFC,38614,Coahoma County
33.741950,-90.715700,KFC,38732,Bolivar County
32.333670,-90.320470,KFC,39056,Hinds County
31.650720,-89.569670,KFC,39428,Covington County
31.239160,-89.818810,KFC,39429,Marion County
33.501520,-88.430030,KFC,39705,Lowndes County
33.494000,-88.371800,KFC,39702,Lowndes County
34.930440,-88.535970,KFC,38834,Alcorn County
31.608060,-89.201080,KFC,39437,Jones County
32.339710,-90.069600,KFC,39232,Rankin County
32.366710,-89.479710,KFC,39074,Scott County
30.387000,-88.652020,KFC,39553,Jackson County
33.399570,-91.028090,KFC,38701,Washington County
33.527680,-90.201550,KFC,38952,Leflore County
33.514240,-90.179640,KFC,38930,Leflore County
33.769010,-89.810230,KFC,38901,Grenada County
30.462720,-89.101190,KFC,39503,Harrison County
30.421770,-89.092170,KFC,39501,Harrison County
30.396710,-89.026930,KFC,39507,Harrison County
31.317700,-89.415760,KFC,39402,Lamar County
31.325020,-89.343250,KFC,39401,Forrest County
31.313860,-89.309350,KFC,39401,Forrest County
31.874990,-90.403320,KFC,39083,Copiah County
34.821813,-89.971871,KFC,38632,DeSoto County
34.890540,-89.357510,KFC,38642,Benton County
34.962570,-90.008670,KFC,38671,DeSoto County
33.900350,-89.000130,KFC,38851,Chickasaw County
33.457800,-90.633970,KFC,38753,Sunflower County
32.296710,-90.238420,KFC,39204,Hinds County
32.305540,-90.228170,KFC,39203,Hinds County
32.356160,-90.227910,KFC,39213,Hinds County
32.314190,-90.178130,KFC,39202,Hinds County
32.350330,-90.174090,KFC,39206,Hinds County
33.064708,-89.578032,KFC,39090,Attala County
31.697090,-89.146620,KFC,39440,Jones County
31.697530,-89.119630,KFC,39443,Jones County
33.123330,-89.059580,KFC,39339,Winston County
33.123420,-88.548560,KFC,39341,Noxubee County
32.481330,-90.126630,KFC,39110,Madison County
31.864180,-89.726130,KFC,39119,Covington County
31.229800,-90.453350,KFC,39648,Pike County
32.364760,-88.710010,KFC,39342,Lauderdale County
32.409210,-88.700960,KFC,39342,Lauderdale County
32.356730,-88.686560,KFC,39342,Lauderdale County
30.436940,-88.526480,KFC,39563,Jackson County
31.524300,-91.390760,KFC,39120,Adams County
34.496040,-89.033130,KFC,38652,Union County
32.334070,-89.141690,KFC,39345,Newton County
30.412680,-88.783890,KFC,39564,Jackson County
34.967550,-89.795300,KFC,38141,Shelby County
34.362790,-89.561360,KFC,38655,Lafayette County
30.376950,-88.529120,KFC,39581,Jackson County
32.273630,-90.136850,KFC,39218,Rankin County
32.771780,-89.113360,KFC,39350,Neshoba County
30.516840,-89.679420,KFC,70452,St. Tammany Parish
34.253680,-89.017810,KFC,38863,Pontotoc County
32.213470,-90.152050,KFC,39218,Rankin County
32.399600,-90.135320,KFC,39157,Madison County
32.421430,-90.106460,KFC,39157,Madison County
34.727700,-88.946170,KFC,38663,Tippah County
34.846550,-90.294090,KFC,38664,Tunica County
34.616870,-89.977450,KFC,38668,Tate County
33.453930,-88.818160,KFC,39759,Oktibbeha County
34.254810,-88.749040,KFC,38801,Lee County
34.240900,-88.718120,KFC,38801,Lee County
34.263110,-88.715490,KFC,38804,Lee County
32.329280,-90.857930,KFC,39180,Warren County
32.346530,-90.856760,KFC,39180,Warren County
30.305070,-89.381940,KFC,39576,Hancock County
31.676530,-88.641620,KFC,39367,Wayne County
33.612250,-88.659110,KFC,39773,Clay County
33.486800,-89.757040,KFC,38967,Montgomery County
32.877364,-90.391978,KFC,39194,Yazoo County
47.494300,-111.287229,KFC,59401,Cascade County
47.507917,-111.317806,KFC,59401,Cascade County
35.153640,-79.415730,KFC,28387,Moore County
36.272190,-76.970890,KFC,27910,Hertford County
35.338700,-80.203260,KFC,28001,Stanly County
35.199510,-83.828120,KFC,28901,Cherokee County
35.751030,-78.877080,KFC,27523,Wake County
35.689960,-79.805920,KFC,27203,Randolph County
35.586560,-82.591370,KFC,28806,Buncombe County
35.500760,-82.522190,KFC,28803,Buncombe County
35.569760,-82.505260,KFC,28803,Buncombe County
35.251580,-81.027620,KFC,28012,Gaston County
35.378460,-78.542810,KFC,27504,Johnston County
35.516693,-78.561592,KFC,27592,Wake County
35.609960,-82.318920,KFC,28711,Buncombe County
35.245499,-81.666008,KFC,28114,Rutherford County
36.200050,-81.660230,KFC,28607,Watauga County
36.072940,-79.492030,KFC,27215,Alamance County
36.067200,-79.427960,KFC,27215,Alamance County
36.095750,-79.407390,KFC,27302,Alamance County
35.326855,-79.259438,KFC,28326,Harnett County
35.531880,-82.865790,KFC,28716,Haywood County
35.910880,-79.067830,KFC,27510,Orange County
35.802990,-78.783100,KFC,27513,Wake County
35.136100,-80.938450,KFC,28273,Mecklenburg County
35.229190,-80.922880,KFC,28208,Mecklenburg County
35.238840,-80.884720,KFC,28208,Mecklenburg County
35.177540,-80.878070,KFC,28209,Mecklenburg County
35.088770,-80.867450,KFC,28134,Mecklenburg County
35.263350,-80.854820,KFC,28206,Mecklenburg County
35.307920,-80.843840,KFC,28216,Mecklenburg County
35.334240,-80.798450,KFC,28269,Mecklenburg County
35.193390,-80.795010,KFC,28207,Mecklenburg County
35.258420,-80.789010,KFC,28206,Mecklenburg County
35.202710,-80.736280,KFC,28212,Mecklenburg County
35.178730,-80.752315,KFC,28212,Mecklenburg County
35.477140,-83.322510,KFC,28789,Jackson County
35.384450,-81.372870,KFC,28021,Gaston County
35.654400,-78.474580,KFC,27610,Wake County
36.036950,-80.385710,KFC,27012,Forsyth County
34.993330,-78.342120,KFC,28328,Sampson County
35.241263,-82.208223,KFC,28782,Polk County
35.366340,-80.708470,KFC,28027,Cabarrus County
35.400020,-80.608620,KFC,28027,Cabarrus County
35.482540,-80.879740,KFC,28031,Mecklenburg County
36.144110,-78.721650,KFC,27509,Granville County
35.315530,-81.190220,KFC,28034,Gaston County
35.420970,-81.010540,KFC,28164,Gaston County
35.315670,-78.625180,KFC,28334,Sampson County
36.050970,-78.903760,KFC,27712,Durham County
35.985630,-78.898990,KFC,27701,Durham County
35.991610,-78.867970,KFC,27701,Durham County
35.945350,-78.838140,KFC,27703,Durham County
36.022275,-78.952725,KFC,27705,Durham County
36.501790,-79.743380,KFC,27288,Rockingham County
36.302360,-76.238500,KFC,27921,Camden County
34.626120,-78.606640,KFC,28337,Bladen County
36.270810,-80.853700,KFC,28621,Surry County
35.063670,-79.014180,KFC,28314,Cumberland County
34.999040,-78.967590,KFC,28304,Cumberland County
35.069840,-78.962690,KFC,28303,Cumberland County
35.045090,-78.928910,KFC,28305,Cumberland County
35.018820,-78.902120,KFC,28305,Cumberland County
35.066040,-78.899410,KFC,28301,Cumberland County
35.109000,-78.879190,KFC,28301,Cumberland County
35.045050,-78.865540,KFC,28301,Cumberland County
35.030845,-79.061689,KFC,28314,Cumberland County
35.316980,-81.881750,KFC,28043,Rutherford County
35.131800,-78.993930,KFC,28307,Cumberland County
35.182999,-83.356175,KFC,28734,Macon County
35.591660,-78.779380,KFC,27540,Wake County
35.723670,-78.647370,KFC,27529,Wake County
35.605110,-78.567860,KFC,27520,Johnston County
35.258970,-81.221470,KFC,28052,Gaston County
35.217090,-81.168890,KFC,28054,Gaston County
35.270340,-81.149490,KFC,28054,Gaston County
35.382800,-77.986030,KFC,27531,Wayne County
35.372140,-77.950820,KFC,27531,Wayne County
36.138400,-79.865350,KFC,27410,Guilford County
36.070200,-79.864610,KFC,27403,Guilford County
36.101530,-79.822820,KFC,27408,Guilford County
36.041210,-79.801040,KFC,27403,Guilford County
36.084740,-79.765370,KFC,27401,Guilford County
35.607350,-77.396600,KFC,28590,Pitt County
35.573150,-77.396290,KFC,28590,Pitt County
35.594920,-77.338900,KFC,28590,Pitt County
34.882730,-76.910010,KFC,28533,Craven County
36.332490,-78.435110,KFC,27536,Vance County
36.321350,-78.411370,KFC,27536,Vance County
35.337180,-82.445430,KFC,28791,Henderson County
35.703510,-81.311390,KFC,28602,Catawba County
35.742820,-81.300610,KFC,28601,Catawba County
35.976900,-80.019770,KFC,27265,Guilford County
35.925990,-79.985050,KFC,27263,Randolph County
36.061390,-79.962360,KFC,27235,Guilford County
35.715180,-81.413570,KFC,28637,Burke County
36.060500,-79.102970,KFC,27278,Orange County
35.842270,-81.490800,KFC,28638,Caldwell County
35.079750,-80.656560,KFC,28104,Union County
34.765110,-77.409660,KFC,28546,Onslow County
34.749710,-77.380280,KFC,28543,Onslow County
35.496480,-80.610390,KFC,28083,Cabarrus County
36.111730,-80.087710,KFC,27284,Forsyth County
36.263860,-80.362140,KFC,27050,Forsyth County
35.241020,-81.335980,KFC,28016,Gaston County
35.271150,-77.603020,KFC,28501,Lenoir County
35.798340,-78.493620,KFC,27545,Wake County
34.758480,-79.471920,KFC,28352,Scotland County
34.233660,-77.996280,KFC,28401,New Hanover County
35.921098,-81.524716,KFC,28638,Caldwell County
35.776990,-80.259810,KFC,27292,Davidson County
35.819220,-80.258760,KFC,27295,Davidson County
35.418740,-78.804670,KFC,27546,Harnett County
35.476140,-81.242460,KFC,28092,Lincoln County
36.094060,-78.297750,KFC,27549,Franklin County
34.619880,-79.015280,KFC,28358,Robeson County
34.635620,-78.996210,KFC,28358,Robeson County
36.392150,-79.968770,KFC,27025,Rockingham County
35.695370,-82.050040,KFC,28752,McDowell County
35.652000,-81.955430,KFC,28752,McDowell County
35.117660,-80.719510,KFC,28105,Mecklenburg County
36.067120,-79.299770,KFC,27258,Alamance County
35.187930,-80.691480,KFC,28227,Mecklenburg County
35.915420,-80.582290,KFC,27028,Davie County
35.004180,-80.556210,KFC,28079,Union County
34.986270,-80.528980,KFC,28112,Union County
35.595090,-80.867720,KFC,28117,Iredell County
35.594580,-80.817570,KFC,28115,Iredell County
34.724710,-76.751750,KFC,28557,Carteret County
35.735730,-81.723710,KFC,28655,Burke County
35.717170,-81.695080,KFC,28655,Burke County
35.855060,-78.824970,KFC,27560,Wake County
35.823071,-78.830147,KFC,27513,Wake County
36.476330,-80.618980,KFC,27030,Surry County
35.212090,-78.062930,KFC,28365,Wayne County
35.106280,-84.012830,KFC,28906,Cherokee County
35.106560,-84.012510,KFC,28906,Cherokee County
35.908160,-75.597530,KFC,27959,Dare County
35.114750,-77.071240,KFC,28562,Craven County
35.074200,-77.027320,KFC,28560,Craven County
35.694840,-81.226090,KFC,28613,Catawba County
36.159450,-81.153500,KFC,28659,Wilkes County
36.150650,-81.014240,KFC,28669,Wilkes County
36.298500,-78.584040,KFC,27565,Granville County
34.686420,-79.199420,KFC,28372,Robeson County
35.722038,-79.177063,KFC,27312,Chatham County
35.861020,-76.736240,KFC,27962,Washington County
35.010640,-79.175450,KFC,28376,Hoke County
35.859120,-78.712850,KFC,27612,Wake County
35.784670,-78.690870,KFC,27607,Wake County
35.900980,-78.653370,KFC,27615,Wake County
35.819190,-78.621900,KFC,27609,Wake County
35.869630,-78.621350,KFC,27609,Wake County
35.779850,-78.620810,KFC,27601,Wake County
35.768490,-78.580020,KFC,27601,Wake County
35.840260,-78.579440,KFC,27604,Wake County
35.785511,-78.642647,KFC,27605,Wake County
34.810210,-79.172970,KFC,28377,Robeson County
36.354980,-79.663000,KFC,27320,Rockingham County
35.470997,-80.266079,KFC,28137,Stanly County
36.429306,-77.633521,KFC,27890,Halifax County
34.920630,-79.747740,KFC,28345,Richmond County
35.956570,-77.822170,KFC,27804,Nash County
35.931700,-77.811900,KFC,27803,Nash County
35.943780,-77.775920,KFC,27809,Nash County
36.397839,-78.982910,KFC,27573,Person County
35.384480,-81.968110,KFC,28160,Rutherford County
35.662230,-80.500750,KFC,28144,Rowan County
35.662650,-80.464260,KFC,28159,Rowan County
35.471640,-79.174150,KFC,27330,Lee County
35.520700,-78.293200,KFC,27577,Johnston County
34.340919,-78.703163,KFC,28442,Columbus County
35.301810,-81.534870,KFC,28086,Cleveland County
35.272950,-81.524460,KFC,28073,Cleveland County
35.733340,-79.439420,KFC,27344,Chatham County
33.950230,-78.050050,KFC,28461,Brunswick County
36.497306,-81.107795,KFC,28675,Alleghany County
35.166680,-78.972280,KFC,28307,Cumberland County
35.953040,-82.107803,KFC,28777,Mitchell County
35.811390,-80.863150,KFC,28625,Iredell County
35.774620,-80.862580,KFC,28677,Iredell County
35.374500,-83.212990,KFC,28779,Jackson County
35.892070,-77.550190,KFC,27886,Edgecombe County
35.869060,-80.073520,KFC,27360,Davidson County
35.713930,-80.896360,KFC,28677,Iredell County
34.968980,-80.070950,KFC,28170,Anson County
35.984040,-78.537940,KFC,27596,Franklin County
34.743150,-77.995710,KFC,28464,Duplin County
34.993190,-78.141070,KFC,28398,Duplin County
35.564710,-77.062840,KFC,27889,Beaufort County
35.502050,-82.989291,KFC,28745,Haywood County
35.703760,-82.566410,KFC,28787,Buncombe County
36.380080,-81.487840,KFC,28694,Ashe County
34.336650,-78.708510,KFC,28442,Columbus County
36.149400,-81.196240,KFC,28697,Wilkes County
35.841320,-77.064540,KFC,27892,Martin County
34.193200,-77.935440,KFC,28403,New Hanover County
34.260130,-77.831530,KFC,28405,New Hanover County
34.134917,-77.895291,KFC,28412,New Hanover County
35.762400,-77.998830,KFC,27896,Wilson County
35.722040,-77.934680,KFC,27893,Wilson County
35.721010,-77.892740,KFC,27893,Wilson County
36.074700,-80.312590,KFC,27103,Forsyth County
36.143740,-80.298970,KFC,27106,Forsyth County
36.177260,-80.275330,KFC,27105,Forsyth County
36.066020,-80.254230,KFC,27103,Forsyth County
36.108890,-80.235530,KFC,27101,Forsyth County
36.122570,-80.659880,KFC,27055,Yadkin County
35.833280,-78.316240,KFC,27597,Wake County
46.801820,-100.787530,KFC,58504,Burleigh County
46.835530,-100.773250,KFC,58505,Burleigh County
48.107840,-98.869560,KFC,58301,Ramsey County
46.893360,-102.787300,KFC,58601,Stark County
46.843004,-96.827550,KFC,58103,Cass County
47.915182,-97.045181,KFC,58202,Grand Forks County
48.203190,-101.296140,KFC,58703,Ward County
48.255070,-101.296010,KFC,58703,Ward County
46.862240,-96.877370,KFC,58078,Cass County
48.157930,-103.626020,KFC,58801,Williams County
40.265839,-96.747490,KFC,68310,Gage County
41.145138,-95.912659,KFC,68005,Sarpy County
41.543552,-96.141121,KFC,68008,Washington County
41.438374,-97.348091,KFC,68601,Platte County
41.451344,-96.488945,KFC,68064,Douglas County
40.922962,-98.343910,KFC,68803,Hall County
40.937222,-98.378822,KFC,68803,Hall County
40.572964,-98.392632,KFC,68901,Adams County
41.190563,-96.041794,KFC,68127,Douglas County
40.784920,-96.653595,KFC,68506,Lancaster County
40.791733,-96.708488,KFC,68502,Lancaster County
40.838650,-96.705780,KFC,68508,Lancaster County
40.837784,-96.606133,KFC,68505,Lancaster County
40.204185,-100.645889,KFC,69001,Red Willow County
42.021248,-97.426300,KFC,68701,Madison County
41.132270,-100.764150,KFC,69101,Lincoln County
41.121480,-101.713030,KFC,69153,Keith County
41.212669,-95.986183,KFC,68117,Douglas County
41.299797,-96.004784,KFC,68104,Douglas County
41.328911,-95.958145,KFC,68111,Douglas County
41.285275,-96.048187,KFC,68134,Douglas County
41.287876,-96.081245,KFC,68164,Douglas County
41.236263,-96.119736,KFC,68144,Douglas County
41.295147,-96.119431,KFC,68164,Douglas County
41.205273,-95.970383,KFC,68107,Douglas County
41.002579,-95.905678,KFC,68048,Cass County
41.873650,-103.674600,KFC,69341,Scotts Bluff County
41.116590,-102.947050,KFC,69162,Cheyenne County
40.825920,-97.597351,KFC,68467,York County
42.864521,-71.624069,KFC,03031,Hillsborough County
43.368390,-72.324740,KFC,03743,Sullivan County
43.193050,-71.528100,KFC,03301,Merrimack County
43.215440,-71.509000,KFC,03301,Merrimack County
43.957680,-71.175850,KFC,03818,Carroll County
42.883120,-71.324710,KFC,03038,Rockingham County
44.398140,-71.197070,KFC,03593,Coos County
42.924350,-72.290870,KFC,03446,Cheshire County
43.561540,-71.451741,KFC,03246,Belknap County
42.861487,-71.352058,KFC,03053,Rockingham County
42.967830,-71.480220,KFC,03101,Hillsborough County
43.017260,-71.449830,KFC,03104,Hillsborough County
42.753000,-71.461580,KFC,03060,Hillsborough County
42.753220,-72.039820,KFC,03461,Cheshire County
43.297050,-70.973020,KFC,03867,Strafford County
42.745750,-71.201320,KFC,01844,Essex County
42.882800,-70.867780,KFC,03874,Rockingham County
43.236131,-70.882680,KFC,03878,Strafford County
43.453550,-71.565860,KFC,03276,Merrimack County
43.632980,-72.318180,KFC,03784,Grafton County
40.406890,-74.225470,KFC,07747,Monmouth County
39.429150,-74.507350,KFC,08201,Atlantic County
39.361630,-74.429500,KFC,08401,Atlantic County
40.664490,-74.117580,KFC,07002,Hudson County
40.804480,-74.145740,KFC,07109,Essex County
40.791340,-74.200220,KFC,07028,Essex County
40.050010,-74.142220,KFC,08723,Ocean County
39.426940,-75.233070,KFC,08302,Cumberland County
40.580280,-74.606860,KFC,08807,Somerset County
39.878210,-75.115020,KFC,08030,Camden County
40.071720,-74.855440,KFC,08016,Burlington County
40.850140,-74.295520,KFC,07006,Essex County
40.811518,-74.456995,KFC,07927,Morris County
39.938040,-75.033030,KFC,08002,Camden County
39.912980,-75.057630,KFC,08108,Camden County
40.135930,-74.458830,KFC,08514,Monmouth County
40.458870,-74.402270,KFC,08882,Middlesex County
40.757770,-74.218930,KFC,07018,Essex County
40.273810,-74.539480,KFC,08520,Mercer County
40.661010,-74.219470,KFC,07202,Union County
40.662360,-74.205760,KFC,07202,Union County
40.820420,-74.008150,KFC,07022,Bergen County
40.508630,-74.851070,KFC,08822,Hunterdon County
40.787130,-74.391350,KFC,07932,Morris County
40.860100,-73.970810,KFC,07024,Bergen County
40.433080,-74.548110,KFC,08823,Somerset County
40.862560,-74.035710,KFC,07606,Bergen County
40.835820,-74.823330,KFC,07840,Warren County
40.208980,-74.693500,KFC,08610,Mercer County
39.644790,-74.784200,KFC,08037,Atlantic County
40.855220,-74.071330,KFC,07604,Bergen County
40.429850,-74.187390,KFC,07735,Monmouth County
40.999430,-74.038430,KFC,07642,Bergen County
40.720370,-74.231310,KFC,07111,Essex County
40.728180,-74.220310,KFC,07111,Essex County
40.554310,-74.314540,KFC,08863,Middlesex County
40.717240,-74.072810,KFC,07304,Hudson County
40.106570,-74.216110,KFC,08701,Ocean County
40.878950,-74.647360,KFC,07852,Morris County
39.966910,-75.002130,KFC,08052,Burlington County
39.454650,-74.654090,KFC,08330,Atlantic County
39.899830,-74.845510,KFC,08055,Burlington County
39.930010,-75.083310,KFC,08107,Camden County
39.418420,-75.039930,KFC,08332,Cumberland County
40.000630,-74.785320,KFC,08060,Burlington County
40.197800,-74.030388,KFC,07717,Monmouth County
40.741040,-74.192250,KFC,07103,Essex County
40.758990,-74.185980,KFC,07107,Essex County
41.058559,-74.753189,KFC,07860,Sussex County
40.786330,-74.145860,KFC,07109,Essex County
40.459310,-74.468220,KFC,08902,Middlesex County
38.938130,-74.942300,KFC,08204,Cape May County
41.024700,-74.242130,KFC,07436,Bergen County
40.403740,-74.321200,KFC,08857,Middlesex County
40.445810,-74.299840,KFC,08859,Middlesex County
40.945840,-74.050990,KFC,07652,Bergen County
40.864170,-74.398140,KFC,07054,Morris County
40.864350,-74.129200,KFC,07055,Passaic County
40.918540,-74.154520,KFC,07513,Passaic County
39.828880,-75.239400,KFC,08066,Gloucester County
39.991860,-75.027360,KFC,08065,Burlington County
39.675480,-75.497340,KFC,08070,Salem County
40.519600,-74.282560,KFC,08861,Middlesex County
40.696560,-75.184340,KFC,18040,Northampton County
39.804200,-75.021590,KFC,08021,Camden County
40.559530,-74.440860,KFC,08854,Middlesex County
40.598130,-74.436580,KFC,07063,Union County
40.625810,-74.435700,KFC,07060,Union County
40.630970,-74.399410,KFC,07062,Union County
39.391520,-74.532190,KFC,08232,Atlantic County
40.080070,-74.085050,KFC,08742,Ocean County
40.968342,-74.295921,KFC,07444,Morris County
40.592460,-74.291030,KFC,07067,Middlesex County
40.605810,-74.262460,KFC,07065,Union County
41.070570,-74.137820,KFC,07446,Bergen County
40.890860,-74.511970,KFC,07834,Morris County
40.897640,-74.101240,KFC,07663,Bergen County
40.890640,-74.025960,KFC,07603,Bergen County
39.962460,-74.181630,KFC,08753,Ocean County
40.241340,-74.751450,KFC,08609,Mercer County
40.203020,-74.740270,KFC,08629,Mercer County
40.757580,-74.043870,KFC,07307,Hudson County
40.688310,-74.308870,KFC,07033,Union County
39.488070,-75.043140,KFC,08360,Cumberland County
39.854320,-74.981970,KFC,08043,Camden County
40.186057,-74.025607,KFC,07717,Monmouth County
40.955480,-74.219280,KFC,07470,Passaic County
39.805610,-74.937540,KFC,08091,Camden County
40.787230,-74.017780,KFC,07047,Hudson County
39.690680,-74.993870,KFC,08081,Camden County
40.029020,-74.931880,KFC,08075,Burlington County
40.558120,-74.275910,KFC,07095,Middlesex County
39.803000,-75.168760,KFC,08090,Gloucester County
40.037930,-74.618050,KFC,08640,Burlington County
32.883320,-105.960490,KFC,88330,Otero County
35.137380,-106.641370,KFC,87107,Bernalillo County
35.109930,-106.586170,KFC,87110,Bernalillo County
35.146830,-106.586160,KFC,87109,Bernalillo County
35.075740,-106.569570,KFC,87108,Bernalillo County
35.107310,-106.533270,KFC,87112,Bernalillo County
35.069150,-106.505470,KFC,87112,Bernalillo County
35.079239,-106.712723,KFC,87104,Bernalillo County
35.058384,-106.588531,KFC,87106,Bernalillo County
35.025017,-106.681007,KFC,87105,Bernalillo County
35.039062,-106.676903,KFC,87102,Bernalillo County
32.842360,-104.414280,KFC,88253,Chaves County
35.317750,-106.541500,KFC,87004,Sandoval County
36.707130,-107.984853,KFC,87413,San Juan County
32.435650,-104.241390,KFC,88220,Eddy County
34.418850,-103.196660,KFC,88135,Curry County
32.270390,-107.753590,KFC,88030,Luna County
36.009760,-106.087960,KFC,87532,Santa Fe County
36.002740,-106.063250,KFC,87532,Santa Fe County
36.754647,-108.156072,KFC,87402,San Juan County
36.730638,-108.198138,KFC,87402,San Juan County
35.537040,-108.758540,KFC,87301,McKinley County
35.529170,-108.703130,KFC,87301,McKinley County
35.505554,-108.828949,KFC,87301,McKinley County
35.160610,-107.877530,KFC,87020,Cibola County
32.718060,-103.140730,KFC,88242,Lea County
36.743408,-108.358750,KFC,87417,San Juan County
32.296620,-106.773930,KFC,88001,Doa Ana County
32.316360,-106.747190,KFC,88001,Doa Ana County
