latitude,longitude,name,zipcode,county
30.016833,-81.394424,Burger King,32095,St. Johns County
28.246090,-81.295910,Burger King,34769,Osceola County
27.792393,-82.733514,Burger King,33710,Pinellas County
27.770860,-82.681500,Burger King,33713,Pinellas County
27.805640,-82.679350,Burger King,33714,Pinellas County
27.806790,-82.638730,Burger King,33704,Pinellas County
27.726940,-82.679080,Burger King,33711,Pinellas County
27.791400,-82.731130,Burger King,33710,Pinellas County
27.843370,-82.646760,Burger King,33702,Pinellas County
28.810690,-81.273090,Burger King,32771,Seminole County
28.807470,-81.334860,Burger King,32771,Seminole County
28.758910,-81.285944,Burger King,32773,Seminole County
28.756920,-81.287390,Burger King,32773,Seminole County
27.360820,-82.549210,Burger King,34234,Sarasota County
27.389020,-82.504390,Burger King,34243,Manatee County
27.298630,-82.482510,Burger King,34233,Sarasota County
27.269000,-82.455220,Burger King,34233,Sarasota County
27.338340,-82.453920,Burger King,34232,Sarasota County
27.234500,-82.495970,Burger King,34238,Sarasota County
27.869500,-80.495900,Burger King,32976,Brevard County
27.767333,-80.512958,Burger King,32958,Indian River County
27.503120,-81.491070,Burger King,33872,Highlands County
27.470630,-81.441310,Burger King,33870,Highlands County
27.839140,-82.786810,Burger King,33772,Pinellas County
30.447724,-86.578438,Burger King,32579,Okaloosa County
28.454040,-82.629760,Burger King,34606,Hernando County
28.463330,-82.540660,Burger King,34608,Hernando County
28.475632,-82.487141,Burger King,34609,Hernando County
30.154117,-85.618321,Burger King,32401,Bay County
29.937410,-82.112317,Burger King,32091,Bradford County
27.190400,-80.251990,Burger King,34994,Martin County
28.962020,-81.964940,Burger King,34491,Marion County
25.944577,-80.121306,Burger King,33160,Miami-Dade County
26.169510,-80.284790,Burger King,33351,Broward County
26.148784,-80.314514,Burger King,33323,Broward County
26.124257,-80.360977,Burger King,33326,Broward County
26.165593,-80.256429,Burger King,33351,Broward County
26.136013,-80.232213,Burger King,33313,Broward County
30.448680,-84.302740,Burger King,32301,Leon County
30.441610,-84.261440,Burger King,32301,Leon County
30.413520,-84.280690,Burger King,32301,Leon County
30.485120,-84.313620,Burger King,32303,Leon County
30.460880,-84.225150,Burger King,32308,Leon County
30.428390,-84.213936,Burger King,32301,Leon County
30.461380,-84.359030,Burger King,32304,Leon County
30.375360,-84.292280,Burger King,32301,Leon County
26.194006,-80.247636,Burger King,33319,Broward County
28.046060,-82.583090,Burger King,33626,Hillsborough County
28.087770,-82.459470,Burger King,33613,Hillsborough County
28.167881,-82.354291,Burger King,33559,Hillsborough County
27.963910,-82.435590,Burger King,33605,Hillsborough County
27.981160,-82.485730,Burger King,33603,Hillsborough County
27.965750,-82.401030,Burger King,33605,Hillsborough County
27.995940,-82.431300,Burger King,33604,Hillsborough County
28.069310,-82.427190,Burger King,33612,Hillsborough County
27.966360,-82.505340,Burger King,33609,Hillsborough County
28.032540,-82.425450,Burger King,33612,Hillsborough County
27.996330,-82.511260,Burger King,33614,Hillsborough County
27.893653,-82.518705,Burger King,33611,Hillsborough County
27.945080,-82.521500,Burger King,33609,Hillsborough County
27.996910,-82.581880,Burger King,33615,Hillsborough County
28.062170,-82.543980,Burger King,33625,Hillsborough County
27.938390,-82.505870,Burger King,33609,Hillsborough County
27.868587,-82.506897,Burger King,33621,Hillsborough County
28.026070,-82.561040,Burger King,33615,Hillsborough County
27.996360,-82.371864,Burger King,33610,Hillsborough County
28.025990,-82.505200,Burger King,33614,Hillsborough County
28.054450,-82.450950,Burger King,33612,Hillsborough County
28.033130,-82.459240,Burger King,33612,Hillsborough County
27.946740,-82.341700,Burger King,33510,Hillsborough County
28.054281,-82.395471,Burger King,33617,Hillsborough County
28.028746,-82.393419,Burger King,33617,Hillsborough County
28.924835,-82.004597,Burger King,32162,Sumter County
28.615190,-80.807370,Burger King,32796,Brevard County
28.553660,-80.843870,Burger King,32780,Brevard County
30.049549,-85.567413,Burger King,32403,Bay County
27.937670,-82.251470,Burger King,33594,Hillsborough County
27.105380,-82.435550,Burger King,34285,Sarasota County
27.047820,-82.395760,Burger King,34293,Sarasota County
27.636670,-80.388990,Burger King,32960,Indian River County
27.639020,-80.446230,Burger King,32960,Indian River County
25.808190,-80.289340,Burger King,33010,Miami-Dade County
27.543560,-81.810700,Burger King,33873,Hardee County
28.236070,-82.350120,Burger King,33544,Pasco County
30.519829,-83.056361,Burger King,32052,Hamilton County
28.035631,-80.667898,Burger King,32907,Brevard County
26.723640,-80.053070,Burger King,33401,Palm Beach County
26.691170,-80.077120,Burger King,33405,Palm Beach County
26.651080,-80.111790,Burger King,33415,Palm Beach County
26.720670,-80.110800,Burger King,33417,Palm Beach County
26.706990,-80.105450,Burger King,33409,Palm Beach County
26.759560,-80.088820,Burger King,33407,Palm Beach County
26.708270,-80.151000,Burger King,33417,Palm Beach County
26.665010,-80.088400,Burger King,33406,Palm Beach County
28.864680,-82.046620,Burger King,32162,Sumter County
28.550591,-81.583873,Burger King,34761,Orange County
28.004180,-81.725580,Burger King,33839,Polk County
27.978251,-81.653122,Burger King,33884,Polk County
28.594390,-81.364930,Burger King,32789,Orange County
28.597740,-81.295950,Burger King,32792,Orange County
28.646860,-81.272630,Burger King,32708,Seminole County
30.621716,-81.642510,Burger King,32097,Nassau County
28.239310,-82.184540,Burger King,33542,Pasco County
34.043060,-84.695250,Burger King,30101,Cobb County
34.375900,-84.926200,Burger King,30103,Bartow County
31.134077,-83.438849,Burger King,31620,Cook County
31.552330,-84.137040,Burger King,31701,Dougherty County
31.571950,-84.100860,Burger King,31701,Dougherty County
31.607380,-84.208160,Burger King,31707,Dougherty County
31.619950,-84.176960,Burger King,31707,Dougherty County
31.575210,-84.156230,Burger King,31701,Dougherty County
31.566510,-84.176120,Burger King,31701,Dougherty County
34.069675,-84.293733,Burger King,30009,Fulton County
34.037980,-84.306250,Burger King,30076,Fulton County
34.064260,-84.212140,Burger King,30005,Fulton County
34.144910,-84.250360,Burger King,30004,Fulton County
34.094140,-84.279080,Burger King,30009,Fulton County
32.071410,-84.221320,Burger King,31719,Sumter County
33.924440,-83.340210,Burger King,30605,Clarke County
33.940930,-83.466720,Burger King,30606,Clarke County
33.994540,-83.337520,Burger King,30601,Clarke County
33.969890,-83.413820,Burger King,30606,Clarke County
33.785470,-84.407610,Burger King,30363,Fulton County
33.723710,-84.349330,Burger King,30316,DeKalb County
33.760620,-84.402580,Burger King,30313,Fulton County
33.919190,-84.380710,Burger King,30328,Fulton County
33.828000,-84.330170,Burger King,30329,DeKalb County
33.681560,-84.407880,Burger King,30354,Fulton County
33.689250,-84.488960,Burger King,30344,Fulton County
33.786590,-84.491480,Burger King,30318,Fulton County
33.771330,-84.374520,Burger King,30308,Fulton County
33.859514,-84.310250,Burger King,30345,DeKalb County
33.641641,-84.446574,Burger King,30337,Fulton County
33.439080,-82.012980,Burger King,30912,Richmond County
33.513100,-82.051200,Burger King,30907,Columbia County
33.408350,-82.027270,Burger King,30901,Richmond County
33.418840,-82.080200,Burger King,30909,Richmond County
33.467770,-82.079190,Burger King,30909,Richmond County
33.835359,-84.647779,Burger King,30106,Cobb County
30.904010,-84.558885,Burger King,39817,Decatur County
31.776460,-82.349380,Burger King,31513,Appling County
31.304240,-82.245100,Burger King,31516,Pierce County
34.871510,-84.326270,Burger King,30513,Fannin County
31.215590,-81.493480,Burger King,31520,Glynn County
31.139252,-81.580278,Burger King,31523,Glynn County
31.217480,-81.519490,Burger King,31520,Glynn County
34.062000,-83.992350,Burger King,30519,Gwinnett County
34.091895,-83.999459,Burger King,30518,Gwinnett County
34.141200,-83.953120,Burger King,30542,Hall County
32.660640,-83.742920,Burger King,31028,Houston County
30.882480,-84.200450,Burger King,39828,Grady County
34.485390,-84.944120,Burger King,30701,Gordon County
31.229436,-84.200031,Burger King,31730,Mitchell County
34.223350,-84.502120,Burger King,30114,Cherokee County
34.176180,-84.418920,Burger King,30115,Cherokee County
33.588220,-85.054310,Burger King,30117,Carroll County
33.564740,-85.075580,Burger King,30117,Carroll County
34.168080,-84.788970,Burger King,30120,Bartow County
34.272530,-84.802570,Burger King,30120,Bartow County
34.022460,-85.251100,Burger King,30125,Polk County
34.787011,-84.772113,Burger King,30705,Murray County
34.878456,-83.395915,Burger King,30525,Rabun County
34.600966,-83.764599,Burger King,30528,White County
33.617249,-84.472270,Burger King,30349,Fulton County
33.586640,-84.471750,Burger King,30349,Fulton County
32.468970,-84.987430,Burger King,31901,Muscogee County
32.531477,-84.970077,Burger King,31904,Muscogee County
32.469250,-84.962160,Burger King,31906,Muscogee County
32.519010,-84.955850,Burger King,31909,Muscogee County
32.505890,-84.943320,Burger King,31906,Muscogee County
32.484760,-84.936350,Burger King,31906,Muscogee County
32.415920,-84.943330,Burger King,31903,Muscogee County
32.463710,-84.923950,Burger King,31906,Muscogee County
32.505410,-84.973520,Burger King,31901,Muscogee County
32.522570,-84.890260,Burger King,31909,Muscogee County
32.552710,-84.948230,Burger King,31909,Muscogee County
34.259060,-83.464940,Burger King,30529,Jackson County
33.661270,-83.997090,Burger King,30013,Rockdale County
33.631260,-83.978420,Burger King,30013,Rockdale County
31.963630,-83.766430,Burger King,31015,Crisp County
34.549910,-83.545110,Burger King,30535,Habersham County
33.596781,-83.860183,Burger King,30014,Newton County
34.155140,-84.162884,Burger King,30040,Forsyth County
34.187860,-84.141110,Burger King,30041,Forsyth County
34.071330,-83.914260,Burger King,30519,Gwinnett County
34.004470,-83.912510,Burger King,30019,Gwinnett County
34.760570,-84.996140,Burger King,30720,Whitfield County
34.797350,-84.960120,Burger King,30720,Whitfield County
34.433660,-84.361740,Burger King,30177,Pickens County
33.710700,-84.271530,Burger King,30034,DeKalb County
33.754570,-84.268490,Burger King,30032,DeKalb County
33.693369,-84.261009,Burger King,30034,DeKalb County
33.780160,-84.238980,Burger King,30079,DeKalb County
33.793110,-84.276170,Burger King,30079,DeKalb County
33.899549,-84.243626,Burger King,30340,DeKalb County
33.905910,-84.271019,Burger King,30341,DeKalb County
31.491370,-82.850880,Burger King,31533,Coffee County
31.516310,-82.849500,Burger King,31533,Coffee County
33.717790,-84.765240,Burger King,30187,Douglas County
32.536180,-82.931160,Burger King,31021,Laurens County
32.491120,-82.932660,Burger King,31021,Laurens County
33.946770,-84.126030,Burger King,30096,Gwinnett County
33.957370,-84.133690,Burger King,30096,Gwinnett County
33.923737,-84.314034,Burger King,30338,DeKalb County
33.947200,-84.335730,Burger King,30338,DeKalb County
33.620430,-84.238630,Burger King,30294,DeKalb County
33.535939,-82.129000,Burger King,30907,Columbia County
33.461540,-84.451050,Burger King,30214,Fayette County
31.714970,-83.252258,Burger King,31750,Ben Hill County
30.828887,-82.005324,Burger King,31537,Charlton County
33.619910,-84.381760,Burger King,30297,Clayton County
33.041320,-83.938190,Burger King,31029,Monroe County
34.953970,-85.251190,Burger King,30742,Catoosa County
31.861289,-81.610742,Burger King,31315,Liberty County
32.557470,-83.883360,Burger King,31030,Peach County
34.319940,-83.832260,Burger King,30501,Hall County
34.286049,-83.830117,Burger King,30507,Hall County
34.294190,-83.815030,Burger King,30507,Hall County
32.103480,-81.150360,Burger King,31415,Chatham County
33.896586,-83.958891,Burger King,30017,Gwinnett County
33.247090,-84.266820,Burger King,30223,Spalding County
34.353820,-82.919420,Burger King,30643,Hart County
31.860780,-82.603630,Burger King,31539,Jeff Davis County
31.830000,-81.616410,Burger King,31301,Liberty County
33.892650,-84.757700,Burger King,30141,Paulding County
34.108350,-83.701050,Burger King,30517,Jackson County
34.129499,-83.718890,Burger King,30517,Jackson County
33.294330,-83.962100,Burger King,30233,Butts County
34.458630,-84.418260,Burger King,30143,Pickens County
34.062100,-83.525870,Burger King,30607,Clarke County
31.604960,-81.907140,Burger King,31545,Wayne County
33.560070,-84.316470,Burger King,30260,Clayton County
33.578260,-84.373940,Burger King,30297,Clayton County
33.522320,-84.363100,Burger King,30238,Clayton County
33.999670,-84.585850,Burger King,30144,Cobb County
34.021350,-84.624320,Burger King,30144,Cobb County
34.032480,-84.578790,Burger King,30144,Cobb County
34.055950,-84.557040,Burger King,30144,Cobb County
34.061100,-84.592456,Burger King,30144,Cobb County
30.788820,-81.655110,Burger King,31548,Camden County
33.042150,-84.980950,Burger King,30241,Troup County
33.031210,-85.066440,Burger King,30240,Troup County
33.066780,-85.028540,Burger King,30241,Troup County
33.615280,-84.349650,Burger King,30297,Clayton County
34.433140,-83.106122,Burger King,30553,Franklin County
33.954540,-84.057380,Burger King,30044,Gwinnett County
33.977090,-84.082800,Burger King,30096,Gwinnett County
33.940210,-83.982220,Burger King,30046,Gwinnett County
33.956215,-83.987962,Burger King,30046,Gwinnett County
33.885410,-84.061030,Burger King,30044,Gwinnett County
33.903379,-84.110736,Burger King,30047,Gwinnett County
33.897050,-84.138810,Burger King,30047,Gwinnett County
33.778440,-84.606750,Burger King,30168,Cobb County
33.706140,-84.169560,Burger King,30035,DeKalb County
33.840330,-83.910580,Burger King,30052,Walton County
33.353860,-84.119370,Burger King,30248,Henry County
33.833930,-83.885450,Burger King,30052,Walton County
33.818480,-84.578150,Burger King,30126,Cobb County
32.857020,-83.616770,Burger King,31204,Bibb County
32.807800,-83.663200,Burger King,31206,Bibb County
32.820210,-83.696430,Burger King,31206,Bibb County
32.901860,-83.687520,Burger King,31204,Bibb County
32.869940,-83.700780,Burger King,31204,Bibb County
32.807610,-83.727900,Burger King,31206,Bibb County
32.842990,-83.629550,Burger King,31201,Bibb County
33.558710,-83.475990,Burger King,30650,Morgan County
33.980600,-84.557560,Burger King,30060,Cobb County
34.014190,-84.555110,Burger King,30144,Cobb County
33.946000,-84.624980,Burger King,30064,Cobb County
34.016540,-84.492480,Burger King,30066,Cobb County
33.861960,-84.596870,Burger King,30008,Cobb County
33.943280,-84.534950,Burger King,30060,Cobb County
33.485568,-82.133080,Burger King,30909,Richmond County
33.430990,-84.178550,Burger King,30253,Henry County
33.463870,-84.214380,Burger King,30253,Henry County
32.381590,-82.061580,Burger King,30439,Candler County
33.109720,-83.255550,Burger King,31061,Baldwin County
30.983050,-83.208190,Burger King,31605,Lowndes County
31.178890,-83.775280,Burger King,31768,Colquitt County
33.408549,-84.689612,Burger King,30265,Coweta County
33.395210,-84.761330,Burger King,30265,Coweta County
33.941386,-84.249236,Burger King,30360,DeKalb County
33.967757,-84.258101,Burger King,30092,Gwinnett County
33.961952,-84.208057,Burger King,30092,Gwinnett County
33.932750,-84.222174,Burger King,30071,Gwinnett County
33.931450,-84.262630,Burger King,30360,DeKalb County
33.922485,-84.171491,Burger King,30093,Gwinnett County
34.229430,-83.869020,Burger King,30566,Hall County
32.471404,-83.742830,Burger King,31069,Houston County
32.113059,-81.241423,Burger King,31322,Chatham County
30.785290,-83.572170,Burger King,31643,Brooks County
32.294030,-81.235130,Burger King,31326,Effingham County
33.565930,-84.412540,Burger King,30274,Clayton County
32.599386,-83.585651,Burger King,31098,Houston County
34.253090,-85.163480,Burger King,30161,Floyd County
34.271120,-85.223350,Burger King,30161,Floyd County
34.061950,-84.323890,Burger King,30009,Fulton County
34.019840,-84.320110,Burger King,30076,Fulton County
34.060180,-84.386240,Burger King,30075,Fulton County
31.982170,-81.151460,Burger King,31419,Chatham County
32.029230,-81.111140,Burger King,31401,Chatham County
32.049526,-81.160660,Burger King,31405,Chatham County
32.137756,-81.226864,Burger King,31322,Chatham County
32.029666,-81.125797,Burger King,31405,Chatham County
32.070970,-81.100930,Burger King,31401,Chatham County
32.005310,-81.119970,Burger King,31406,Chatham County
33.843000,-84.507740,Burger King,30082,Cobb County
33.901090,-84.541220,Burger King,30060,Cobb County
33.883250,-84.477060,Burger King,30080,Cobb County
33.855710,-84.011540,Burger King,30078,Gwinnett County
33.801070,-84.042010,Burger King,30039,Gwinnett County
33.932109,-84.351032,Burger King,30346,DeKalb County
31.160050,-81.390400,Burger King,31522,Glynn County
32.432090,-81.780240,Burger King,30461,Bulloch County
33.553439,-84.263699,Burger King,30273,Clayton County
33.823440,-84.112640,Burger King,30087,DeKalb County
33.803760,-84.191650,Burger King,30083,DeKalb County
34.494520,-85.336200,Burger King,30747,Chattooga County
34.051140,-84.090520,Burger King,30024,Gwinnett County
32.589330,-82.327080,Burger King,30401,Emanuel County
31.529975,-83.829880,Burger King,31781,Worth County
32.891150,-84.326360,Burger King,30286,Upson County
30.853400,-83.950970,Burger King,31757,Thomas County
33.507140,-82.502980,Burger King,30824,McDuffie County
31.447470,-83.538250,Burger King,31793,Tift County
31.469302,-83.503588,Burger King,31793,Tift County
33.850850,-84.214350,Burger King,30084,DeKalb County
33.568460,-84.539320,Burger King,30291,Fulton County
30.840340,-83.321700,Burger King,31602,Lowndes County
30.854520,-83.280650,Burger King,31602,Lowndes County
30.818860,-83.314910,Burger King,31601,Lowndes County
30.894024,-83.362349,Burger King,31602,Lowndes County
32.208000,-82.381890,Burger King,30474,Toombs County
33.715860,-84.937590,Burger King,30180,Carroll County
32.593760,-83.627460,Burger King,31088,Houston County
32.618430,-83.646360,Burger King,31093,Houston County
32.554650,-83.666130,Burger King,31088,Houston County
31.206230,-82.337010,Burger King,31501,Ware County
33.106966,-82.025061,Burger King,30830,Burke County
33.990530,-83.722920,Burger King,30680,Barrow County
34.113290,-84.561450,Burger King,30189,Cherokee County
34.086440,-84.519550,Burger King,30189,Cherokee County
21.390634,-157.947709,Burger King,96782,Honolulu County
21.317280,-158.013150,Burger King,96706,Honolulu County
19.698701,-155.060899,Burger King,96749,Hawaii County
19.718280,-155.081020,Burger King,96720,Hawaii County
21.302840,-157.846370,Burger King,96813,Honolulu County
21.276990,-157.825240,Burger King,96815,Honolulu County
21.324570,-157.876970,Burger King,96819,Honolulu County
21.273380,-157.823540,Burger King,96815,Honolulu County
21.292640,-157.822540,Burger King,96826,Honolulu County
20.892850,-156.441105,Burger King,96793,Maui County
20.891530,-156.467360,Burger King,96793,Maui County
20.881230,-156.455080,Burger King,96793,Maui County
19.643050,-155.994000,Burger King,96725,Hawaii County
21.422830,-157.748920,Burger King,96734,Honolulu County
21.402020,-157.800000,Burger King,96734,Honolulu County
22.069332,-159.319822,Burger King,96746,Kauai County
21.338580,-158.078520,Burger King,96707,Honolulu County
21.971900,-159.378600,Burger King,96756,Kauai County
21.453220,-158.007740,Burger King,96789,Honolulu County
19.504450,-154.954950,Burger King,96749,Hawaii County
21.388070,-157.954090,Burger King,96782,Honolulu County
21.483994,-158.058557,Burger King,96857,Honolulu County
21.435420,-158.184650,Burger King,96792,Honolulu County
20.020260,-155.667100,Burger King,96743,Hawaii County
41.658340,-93.500760,Burger King,50009,Polk County
42.023060,-93.612250,Burger King,50010,Story County
42.034520,-93.576160,Burger King,50010,Story County
41.731990,-93.583380,Burger King,50021,Polk County
41.704630,-93.580980,Burger King,50021,Polk County
41.403720,-94.994840,Burger King,50022,Cass County
41.552628,-90.483535,Burger King,52722,Scott County
42.036464,-93.878944,Burger King,50036,Boone County
40.808611,-91.140811,Burger King,52601,Des Moines County
42.070590,-94.876840,Burger King,51401,Carroll County
42.512580,-92.439180,Burger King,50613,Black Hawk County
42.034530,-91.679560,Burger King,52233,Linn County
41.977000,-91.623070,Burger King,52401,Linn County
41.975810,-91.716170,Burger King,52405,Linn County
41.944200,-91.673160,Burger King,52401,Linn County
41.855066,-90.186210,Burger King,61252,Whiteside County
41.815515,-90.239058,Burger King,52730,Clinton County
41.612260,-93.755910,Burger King,50322,Polk County
41.675140,-91.566190,Burger King,52242,Johnson County
41.261760,-95.866530,Burger King,51501,Pottawattamie County
41.243150,-95.826870,Burger King,51501,Pottawattamie County
41.236360,-95.879330,Burger King,51501,Pottawattamie County
41.229420,-95.851690,Burger King,51501,Pottawattamie County
41.261740,-95.896840,Burger King,68102,Douglas County
41.516239,-90.609703,Burger King,52802,Scott County
41.559949,-90.576021,Burger King,52803,Scott County
41.573633,-90.569146,Burger King,52803,Scott County
30.966511,-91.851906,Burger King,71369,Avoyelles Parish
42.012210,-95.356580,Burger King,51442,Crawford County
41.589570,-93.596340,Burger King,50309,Polk County
41.600795,-93.620140,Burger King,50314,Polk County
41.614400,-93.646390,Burger King,50314,Polk County
41.627520,-93.569030,Burger King,50317,Polk County
41.600720,-93.558120,Burger King,50317,Polk County
41.552040,-93.596630,Burger King,50315,Polk County
41.629909,-93.697182,Burger King,50310,Polk County
41.647850,-93.600070,Burger King,50313,Polk County
41.599500,-93.511951,Burger King,50317,Polk County
41.585760,-93.625273,Burger King,50309,Polk County
42.496332,-90.720500,Burger King,52002,Dubuque County
42.490402,-90.665213,Burger King,52001,Dubuque County
41.006340,-91.978340,Burger King,52556,Jefferson County
42.501370,-94.159520,Burger King,50501,Webster County
40.630215,-91.329264,Burger King,52627,Lee County
41.688381,-93.793579,Burger King,50111,Polk County
41.646230,-95.335730,Burger King,51537,Shelby County
42.468860,-91.895940,Burger King,50644,Buchanan County
41.366640,-93.558300,Burger King,50125,Warren County
41.645150,-91.527780,Burger King,52242,Johnson County
41.655530,-93.735810,Burger King,50322,Polk County
40.410178,-91.398119,Burger King,52632,Lee County
42.483814,-91.459767,Burger King,52057,Delaware County
42.033110,-91.586620,Burger King,52402,Linn County
42.015080,-92.912600,Burger King,50158,Marshall County
43.148530,-93.235560,Burger King,50401,Cerro Gordo County
41.547888,-95.918638,Burger King,51555,Harrison County
41.448484,-91.030827,Burger King,52761,Muscatine County
41.699250,-93.045150,Burger King,50208,Jasper County
43.446856,-93.352266,Burger King,50459,Worth County
43.444100,-93.250840,Burger King,50459,Worth County
41.016110,-92.438280,Burger King,52501,Wapello County
41.830365,-94.102284,Burger King,50220,Dallas County
41.016860,-95.232560,Burger King,51566,Montgomery County
40.764660,-95.384890,Burger King,51638,Page County
42.508710,-96.416520,Burger King,51103,Woodbury County
42.435806,-96.372444,Burger King,51111,Woodbury County
42.439880,-96.348010,Burger King,51111,Woodbury County
42.490760,-96.404750,Burger King,51101,Woodbury County
43.126260,-95.141590,Burger King,51301,Clay County
43.421270,-95.125760,Burger King,51360,Dickinson County
42.647110,-95.200970,Burger King,50588,Buena Vista County
41.498200,-94.318420,Burger King,50250,Guthrie County
42.456370,-92.357680,Burger King,50702,Black Hawk County
42.497830,-92.345660,Burger King,50702,Black Hawk County
42.495540,-92.376750,Burger King,50702,Black Hawk County
42.467210,-92.320430,Burger King,50702,Black Hawk County
41.614872,-93.863473,Burger King,50263,Dallas County
42.716900,-92.475400,Burger King,50647,Bremer County
41.589180,-93.808290,Burger King,50266,Polk County
41.598604,-93.717970,Burger King,50324,Polk County
43.197189,-112.358185,Burger King,83221,Bingham County
43.599330,-116.193730,Burger King,83706,Ada County
43.589950,-116.240810,Burger King,83705,Ada County
43.662220,-116.342570,Burger King,83713,Ada County
43.542990,-116.164710,Burger King,83705,Ada County
43.665810,-116.279130,Burger King,83703,Ada County
43.590400,-116.286190,Burger King,83709,Ada County
43.619340,-116.288050,Burger King,83704,Ada County
42.547472,-113.793573,Burger King,83336,Minidoka County
43.662224,-116.663559,Burger King,83605,Canyon County
42.914956,-112.466129,Burger King,83201,Bannock County
47.700607,-116.787150,Burger King,83815,Kootenai County
43.496491,-112.057081,Burger King,83404,Bonneville County
43.511777,-112.014155,Burger King,83427,Bonneville County
43.482377,-111.988230,Burger King,83404,Bonneville County
43.437017,-112.114924,Burger King,83404,Bonneville County
42.696340,-114.518650,Burger King,83328,Twin Falls County
46.411185,-117.002013,Burger King,99179,Whitman County
42.186940,-112.247314,Burger King,83228,Franklin County
43.619510,-116.388110,Burger King,83642,Ada County
43.617958,-116.345497,Burger King,83713,Ada County
43.057045,-115.864931,Burger King,83648,Elmore County
43.164530,-115.736070,Burger King,83648,Elmore County
43.586840,-116.573460,Burger King,83651,Canyon County
44.071310,-116.923030,Burger King,97914,Malheur County
42.899173,-112.433691,Burger King,83201,Bannock County
42.872179,-112.462218,Burger King,83201,Bannock County
48.307580,-116.546142,Burger King,83852,Bonner County
47.715897,-116.908276,Burger King,83854,Kootenai County
42.111991,-111.876517,Burger King,83263,Franklin County
43.804385,-111.809706,Burger King,83440,Madison County
45.173470,-113.888090,Burger King,83462,Lemhi County
42.568120,-114.460170,Burger King,83328,Twin Falls County
41.948030,-88.032010,Burger King,60101,DuPage County
41.937120,-87.999820,Burger King,60101,DuPage County
42.172890,-88.335470,Burger King,60156,McHenry County
41.673986,-87.720448,Burger King,60803,Cook County
38.918330,-90.162090,Burger King,63386,St. Charles County
37.462900,-89.227730,Burger King,62920,Union County
42.471200,-88.095720,Burger King,60002,Lake County
42.108110,-87.973920,Burger King,60004,Cook County
41.756420,-88.280530,Burger King,60505,Kane County
41.764420,-88.367260,Burger King,60506,Kane County
41.733630,-88.259380,Burger King,60504,DuPage County
41.759070,-88.243630,Burger King,60504,DuPage County
41.775231,-88.314448,Burger King,60505,Kane County
38.520060,-89.927230,Burger King,62221,St. Clair County
42.241380,-88.842670,Burger King,61008,Boone County
41.961110,-87.941330,Burger King,60106,DuPage County
37.996866,-88.937491,Burger King,62812,Franklin County
41.851140,-87.793160,Burger King,60304,Cook County
41.865100,-87.791440,Burger King,60304,Cook County
38.901150,-90.059560,Burger King,62018,Madison County
40.496594,-88.953081,Burger King,61704,McLean County
40.459802,-88.969577,Burger King,61704,McLean County
41.703720,-88.120330,Burger King,60565,DuPage County
41.690310,-88.068310,Burger King,60440,Will County
41.162430,-87.893100,Burger King,60915,Kankakee County
41.177990,-87.851700,Burger King,60915,Kankakee County
41.140520,-87.876710,Burger King,60915,Kankakee County
42.139000,-87.989550,Burger King,60004,Cook County
42.155160,-87.959750,Burger King,60089,Lake County
41.748310,-87.797800,Burger King,60455,Cook County
41.734730,-87.778760,Burger King,60459,Cook County
41.662830,-87.660810,Burger King,60406,Cook County
40.558431,-90.033597,Burger King,61520,Fulton County
37.734200,-89.186390,Burger King,62901,Jackson County
37.726140,-89.228130,Burger King,62901,Jackson County
41.940364,-88.148031,Burger King,60188,DuPage County
42.119070,-88.334670,Burger King,60118,Kane County
42.115868,-88.257841,Burger King,60110,Kane County
42.209420,-88.240700,Burger King,60013,McHenry County
38.530090,-89.131810,Burger King,62801,Marion County
40.112432,-88.281662,Burger King,61821,Champaign County
40.142228,-88.257353,Burger King,61820,Champaign County
41.520450,-87.649220,Burger King,60422,Cook County
41.705740,-87.797920,Burger King,60415,Cook County
41.885039,-87.631688,Burger King,60602,Cook County
41.703610,-87.526670,Burger King,46394,Lake County
41.721910,-87.620350,Burger King,60619,Cook County
41.692880,-87.701050,Burger King,60655,Cook County
41.903860,-87.666730,Burger King,60642,Cook County
41.954270,-87.663090,Burger King,60613,Cook County
41.645550,-87.540240,Burger King,46327,Lake County
41.925140,-87.663380,Burger King,60614,Cook County
41.884746,-87.624139,Burger King,60602,Cook County
41.721915,-87.581451,Burger King,60617,Cook County
41.721070,-87.664340,Burger King,60620,Cook County
41.878956,-87.628208,Burger King,60603,Cook County
41.808600,-87.675060,Burger King,60609,Cook County
41.850490,-87.623920,Burger King,60616,Cook County
41.895930,-87.685490,Burger King,60622,Cook County
41.848544,-87.724630,Burger King,60623,Cook County
41.864270,-87.686740,Burger King,60608,Cook County
41.968460,-87.690510,Burger King,60625,Cook County
41.851880,-87.687920,Burger King,60608,Cook County
41.842560,-87.705120,Burger King,60623,Cook County
41.930460,-87.687710,Burger King,60647,Cook County
41.736480,-87.623120,Burger King,60619,Cook County
41.939570,-87.698750,Burger King,60618,Cook County
41.954120,-87.699620,Burger King,60618,Cook County
41.910350,-87.698270,Burger King,60647,Cook County
41.836330,-87.665530,Burger King,60608,Cook County
41.938629,-87.722568,Burger King,60618,Cook County
41.750190,-87.703200,Burger King,60652,Cook County
41.825530,-87.685840,Burger King,60632,Cook County
41.895270,-87.725260,Burger King,60651,Cook County
41.818180,-87.724120,Burger King,60623,Cook County
41.955910,-87.750170,Burger King,60641,Cook County
